,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010501,1,6,12,ミティリーニ,牝3,55,鮫島克駿,0:1:48.3,,14-13-12-8,38.5,8.4,4,448,[西]高野友和,1700,小雨,ダート,良,2026年02月07日,未勝利,2023107262,01157
202610010501,2,7,13,フレットローソ,牝3,55,横山琉人,0:1:48.4,クビ,3-3-2-2,39.7,2.9,1,490,[西]高橋義忠,1700,小雨,ダート,良,2026年02月07日,未勝利,2023103815,01192
202610010501,3,7,14,ガーネットフレア,牝3,55,小沢大仁,0:1:48.4,ハナ,5-6-5-5,39.3,5.7,3,440,[西]杉山佳明,1700,小雨,ダート,良,2026年02月07日,未勝利,2023107075,01185
202610010501,4,1,2,クリソプテロン,牝3,55,斎藤新,0:1:48.5,1/2,5-3-5-4,39.4,22.2,7,464,[西]浜田多実,1700,小雨,ダート,良,2026年02月07日,未勝利,2023106937,01178
202610010501,5,2,4,ビーチイン,牝3,52,小林美駒,0:1:48.7,1.1/2,1-1-1-1,40.1,56.7,13,418,[東]和田勇介,1700,小雨,ダート,良,2026年02月07日,未勝利,2023105830,01206
202610010501,6,4,8,レザーアンドレース,牝3,52,和田陽希,0:1:49.3,3.1/2,8-8-10-13,39.7,21.7,6,464,[西]平田修,1700,小雨,ダート,良,2026年02月07日,未勝利,2023103378,01223
202610010501,7,1,1,マイトリックスター,牝3,52,大久保友,0:1:49.4,1/2,8-8-15-10,39.2,47.9,11,432,[東]和田勇介,1700,小雨,ダート,良,2026年02月07日,未勝利,2023101731,01194
202610010501,8,2,3,アリストクラット,牝3,52,田山旺佑,0:1:49.4,クビ,5-6-7-5,40.2,75.9,14,380,[東]田島俊明,1700,小雨,ダート,良,2026年02月07日,未勝利,2023106430,01220
202610010501,9,6,11,シャンドラテ,牝3,55,国分恭介,0:1:49.5,1/2,12-13-12-10,39.6,51.3,12,436,[西]高橋康之,1700,小雨,ダート,良,2026年02月07日,未勝利,2023101082,01124
202610010501,10,4,7,アスターリコッタ,牝3,55,角田大和,0:1:49.7,1,12-11-8-8,40.2,115.5,15,422,[西]中竹和也,1700,小雨,ダート,良,2026年02月07日,未勝利,2023105666,01186
202610010501,11,8,15,フレンズプラス,牝3,55,松若風馬,0:1:49.8,1,2-2-2-2,41.1,24.9,9,414,[西]宮本博,1700,小雨,ダート,良,2026年02月07日,未勝利,2023104539,01154
202610010501,12,5,10,ホールドミーワンス,牝3,55,丸山元気,0:1:50.6,5,8-10-4-5,41.8,4.3,2,502,[西]西園翔太,1700,小雨,ダート,良,2026年02月07日,未勝利,2023103379,01127
202610010501,13,5,9,ブリーゼプリマベラ,牝3,52,石神深道,0:1:51.2,3.1/2,14-13-16-16,40.5,236.5,16,472,[東]武井亮,1700,小雨,ダート,良,2026年02月07日,未勝利,2023101053,01209
202610010501,14,8,16,マーゴットクリュグ,牝3,55,古川吉洋,0:1:51.2,ハナ,16-16-12-14,41.3,9.4,5,452,[西]小林真也,1700,小雨,ダート,良,2026年02月07日,未勝利,2023102909,01015
202610010501,15,3,5,イザベラサンライズ,牝3,53,柴田裕一,0:1:51.4,1.1/4,3-3-10-15,41.7,39.6,10,386,[西]羽月友彦,1700,小雨,ダート,良,2026年02月07日,未勝利,2023106555,01212
202610010501,16,3,6,フローラルウェイ,牝3,52,舟山瑠泉,0:1:51.8,2.1/2,11-11-8-10,42.3,23.3,8,420,[西]佐藤悠太,1700,小雨,ダート,良,2026年02月07日,未勝利,2023101861,01221
