,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010308,1,3,5,フォティック,牡6,58,吉田隼人,0:1:07.5,,10-7,33.5,8.0,4,476,[西]飯田祐史,1200,晴,芝,良,2026年01月31日,1勝クラス,2020100271,01095
202610010308,2,3,6,アルマロクザン,牝6,56,小林凌大,0:1:07.7,1.1/4,3-3,34.2,185.9,18,482,[東]伊藤伸一,1200,晴,芝,良,2026年01月31日,1勝クラス,2020100759,01177
202610010308,3,8,16,ブラックティンカー,牝4,56,秋山稔樹,0:1:07.8,3/4,2-2,34.7,98.1,13,454,[東]粕谷昌央,1200,晴,芝,良,2026年01月31日,1勝クラス,2022100075,01181
202610010308,4,6,11,キョラムン,牝4,53,森田誠也,0:1:07.9,3/4,6-8,34.2,6.6,3,466,[西]石橋守,1200,晴,芝,良,2026年01月31日,1勝クラス,2022107147,01222
202610010308,5,6,12,ラブディーヴァ,牝5,53,石田拓郎,0:1:08.0,1/2,10-10,34.0,15.3,7,450,[東]田中勝春,1200,晴,芝,良,2026年01月31日,1勝クラス,2021104074,01203
202610010308,6,1,1,セクシーマージュ,牝4,56,藤岡佑介,0:1:08.0,アタマ,6-5,34.3,3.8,1,430,[西]小椋研介,1200,晴,芝,良,2026年01月31日,1勝クラス,2022103729,01093
202610010308,7,1,2,スマッシュアウト,牡4,55,舟山瑠泉,0:1:08.0,クビ,8-10,34.1,21.5,8,446,[東]栗田徹,1200,晴,芝,良,2026年01月31日,1勝クラス,2022100460,01221
202610010308,8,7,13,レッドカメリア,牝6,56,嶋田純次,0:1:08.1,クビ,14-12,33.9,32.5,10,466,[東]佐藤吉勝,1200,晴,芝,良,2026年01月31日,1勝クラス,2020100084,01134
202610010308,9,2,4,レッドシュテルン,セ4,58,中井裕二,0:1:08.3,1.1/4,1-1,35.2,9.0,6,498,[西]中内田充,1200,晴,芝,良,2026年01月31日,1勝クラス,2022104693,01141
202610010308,10,5,10,グランルーチェ,セ5,58,藤懸貴志,0:1:08.5,1,15-15,34.1,45.8,12,486,[西]庄野靖志,1200,晴,芝,良,2026年01月31日,1勝クラス,2021102641,01138
202610010308,11,8,17,ピアストイヤーズ,牡4,58,小崎綾也,0:1:08.5,ハナ,12-12,34.4,4.8,2,460,[西]小崎憲,1200,晴,芝,良,2026年01月31日,1勝クラス,2022103624,01152
202610010308,12,7,15,ラブカムーン,牝5,52,河原田菜,0:1:08.5,クビ,5-5,34.9,104.6,14,472,[西]千田輝彦,1200,晴,芝,良,2026年01月31日,1勝クラス,2021106586,01204
202610010308,13,4,8,ブライティアブーケ,牝4,54,今村聖奈,0:1:08.7,1,3-3,35.3,33.1,11,428,[東]田村康仁,1200,晴,芝,良,2026年01月31日,1勝クラス,2022102465,01193
202610010308,14,2,3,アルマグラース,牝4,56,古川吉洋,0:1:08.8,1,15-14,34.5,117.7,16,438,[東]水野貴広,1200,晴,芝,良,2026年01月31日,1勝クラス,2022100216,01015
202610010308,15,4,7,アルシャンティ,牝4,53,小林美駒,0:1:08.9,クビ,17-18,34.4,27.8,9,428,[東]国枝栄,1200,晴,芝,良,2026年01月31日,1勝クラス,2022102978,01206
202610010308,16,8,18,ペイシャアーサー,牡4,58,丹内祐次,0:1:08.9,アタマ,8-8,35.0,8.3,5,460,[東]本間忍,1200,晴,芝,良,2026年01月31日,1勝クラス,2022104221,01091
202610010308,17,5,9,ニシノアヤカゼ,牝5,56,野中悠太,0:1:09.2,2,18-17,34.5,163.0,17,478,[東]鈴木伸尋,1200,晴,芝,良,2026年01月31日,1勝クラス,2021103119,01158
202610010308,18,7,14,モズリバーシャトー,牝4,56,荻野琢真,0:1:10.1,5,12-15,36.0,114.8,15,462,[西]平田修,1200,晴,芝,良,2026年01月31日,1勝クラス,2022106018,01112
