,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011208,1,8,14,ヴァリオーサ,牝4,55,富田暁,0:1:46.3,,8-7-6-4,38.6,7.9,5,474,[西]武幸四郎,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022105711,01168
202610011208,2,5,8,カルネヴァーレ,牝5,53,石田拓郎,0:1:46.5,1.1/2,13-13-12-12,38.2,10.2,6,532,[東]菊沢隆徳,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2021103720,01203
202610011208,3,7,13,サウンドルーチェ,牝4,55,松若風馬,0:1:46.7,1.1/4,6-6-4-2,39.2,5.8,3,456,[西]渡辺薫彦,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022105267,01154
202610011208,4,8,15,ヴァイオパイシーズ,牝4,55,菊沢一樹,0:1:46.7,ハナ,11-11-10-8,38.7,14.8,7,460,[東]和田勇介,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022105217,01161
202610011208,5,4,6,ラグナトーレ,牝4,51,河原田菜,0:1:46.8,3/4,4-4-2-1,39.5,15.6,8,446,[西]角田晃一,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022106185,01204
202610011208,6,3,5,ノーブルアクト,牝6,53,水沼元輝,0:1:46.9,クビ,4-4-4-5,39.3,6.5,4,520,[東]上原博之,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2020104744,01201
202610011208,7,3,4,ブルーユンチェリー,牝4,55,武藤雅,0:1:47.0,クビ,15-15-14-12,38.5,267.9,14,462,[東]水野貴広,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022103011,01169
202610011208,8,4,7,カルミアクラウン,牝4,55,斎藤新,0:1:47.1,1/2,6-7-8-8,39.3,3.8,1,444,[西]吉岡辰弥,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022107317,01178
202610011208,9,5,9,ノーマジック,牝5,56,西塚洸二,0:1:47.1,ハナ,11-11-12-14,38.8,207.7,13,468,[東]戸田博文,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2021101166,01200
202610011208,10,6,10,ビジュードネージュ,牝4,55,丹内祐次,0:1:47.3,1.1/2,13-14-14-15,38.7,25.1,9,424,[西]高柳大輔,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022101580,01091
202610011208,11,7,12,ココボロ,牝5,53,土田真翔,0:1:47.5,1.1/4,8-9-8-8,39.7,427.7,15,518,[東]松山将樹,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2021106419,01198
202610011208,12,1,1,プリマドンナアスク,牝4,52,古川奈穂,0:1:47.8,2,2-2-6-5,40.1,50.5,11,476,[西]前川恭子,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022104435,01190
202610011208,13,2,3,アンリーベイビー,牝5,56,鮫島克駿,0:1:48.0,1,10-9-10-11,39.9,4.7,2,432,[西]茶木太樹,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2021103723,01157
202610011208,14,6,11,カルドウェル,牝4,55,菱田裕二,0:1:49.1,7,1-1-1-2,41.8,45.2,10,476,[西]中村直也,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022105503,01144
202610011208,15,2,2,メイショウハマギク,牝4,52,田山旺佑,0:1:49.1,クビ,3-2-2-5,41.8,71.5,12,494,[西]藤岡健一,1700,晴,ダート,稍重,2026年03月01日,1勝クラス,2022103228,01220
