,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010303,1,3,6,モレポブラーノ,牡4,57,小沢大仁,0:1:45.2,,1-1-1-1,37.6,7.1,3,546,[西]庄野靖志,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022105443,01185
202610010303,2,1,2,マテンロウカナロア,牡4,57,富田暁,0:1:45.4,1.1/4,4-3-7-2,37.5,5.5,2,490,[西]野中賢二,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022101445,01168
202610010303,3,1,1,マーベリックシチー,牡5,58,国分恭介,0:1:45.7,2,7-5-9-5,37.6,55.2,14,476,[西]岡田稲男,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021100387,01124
202610010303,4,7,13,ショウナンタハティ,牡4,57,浜中俊,0:1:46.2,2.1/2,13-13-15-15,37.5,37.9,11,506,[東]中舘英二,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022103911,01115
202610010303,5,4,7,ホウオウバローロ,牡5,58,斎藤新,0:1:46.2,アタマ,5-5-7-7,38.3,3.1,1,462,[西]前川恭子,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021105772,01178
202610010303,6,5,10,アメリカンチーフ,牡5,58,角田大和,0:1:46.2,クビ,5-5-2-2,38.5,8.2,4,472,[西]東田明士,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021110123,01186
202610010303,7,7,14,ハイグッドワールド,牡5,56,柴田裕一,0:1:46.2,ハナ,14-13-9-11,38.1,25.4,9,512,[西]谷潔,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021104474,01212
202610010303,8,6,12,デルマサクラサク,牝4,55,松若風馬,0:1:46.3,1/2,16-16-16-15,37.4,45.1,13,482,[西]牧田和弥,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022105343,01154
202610010303,9,2,3,スマートブル,牡4,55,鷲頭虎太,0:1:46.4,クビ,10-10-13-12,38.0,15.9,8,502,[西]井上智史,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022100497,01202
202610010303,10,8,15,ブレスドナイル,牝4,52,田山旺佑,0:1:46.7,1.3/4,11-10-9-10,38.6,15.1,7,446,[西]茶木太樹,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022110061,01220
202610010303,11,3,5,ロードシュヴァリエ,牡4,57,中井裕二,0:1:46.9,1.1/2,15-15-5-7,39.1,11.9,6,508,[西]森田直行,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022102639,01141
202610010303,12,6,11,チャチャピンク,牡4,57,亀田温心,0:1:46.9,クビ,9-8-5-7,39.1,10.7,5,482,[西]北出成人,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022104176,01176
202610010303,13,4,8,ワールドシリーズ,牡5,55,古川奈穂,0:1:47.0,クビ,11-12-14-13,38.5,85.1,16,478,[西]秋山真一,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021110002,01190
202610010303,14,2,4,ガウラスパーク,セ5,57,松本大輝,0:1:47.8,5,7-9-12-13,39.5,74.7,15,540,[西]高柳大輔,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021103586,01191
202610010303,15,8,16,トクシージェネラル,牡5,55,石田拓郎,0:1:48.6,5,2-3-2-2,41.0,30.9,10,532,[東]辻哲英,1700,晴,ダート,良,2026年01月31日,1勝クラス,2021107279,01203
202610010303,16,5,9,マジカルシャイン,牝4,55,古川吉洋,0:1:49.1,3,2-2-2-5,41.5,39.8,12,496,[西]武英智,1700,晴,ダート,良,2026年01月31日,1勝クラス,2022110012,01015
