,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011209,1,5,10,ジャスティンガルフ,牡5,58,西塚洸二,0:2:02.8,,1-1-1-1,35.9,58.6,14,498,[西]茶木太樹,2000,晴,芝,良,2026年03月01日,1勝クラス,2021103255,01200
202610011209,2,8,18,シンドリームシン,牡5,58,鮫島克駿,0:2:02.8,ハナ,14-12-13-11,34.9,5.2,2,498,[西]武幸四郎,2000,晴,芝,良,2026年03月01日,1勝クラス,2021105382,01157
202610011209,3,3,5,ゼンノインヴォーク,セ7,58,古川吉洋,0:2:02.8,クビ,15-15-17-14,34.6,11.8,6,442,[西]緒方努,2000,晴,芝,良,2026年03月01日,1勝クラス,2019100915,01015
202610011209,4,3,6,マイネルモメンタム,牡5,58,横山琉人,0:2:03.0,1.1/4,17-17-7-8,35.5,15.5,7,496,[東]相沢郁,2000,晴,芝,良,2026年03月01日,1勝クラス,2021106811,01192
202610011209,5,1,2,タイキジパング,牡5,58,柴田裕一,0:2:03.0,ハナ,18-18-18-18,34.4,49.6,11,494,[西]谷潔,2000,晴,芝,良,2026年03月01日,1勝クラス,2021103177,01212
202610011209,6,8,16,コスモレオナルド,牡5,58,石神深道,0:2:03.0,アタマ,15-15-2-2,36.0,5.7,4,470,[東]鹿戸雄一,2000,晴,芝,良,2026年03月01日,1勝クラス,2021106829,01209
202610011209,7,6,12,マイネルゼウス,牡4,57,丹内祐次,0:2:03.0,ハナ,2-2-3-3,35.8,4.3,1,432,[東]奥村武,2000,晴,芝,良,2026年03月01日,1勝クラス,2022106828,01091
202610011209,8,2,4,フォルテフィオーレ,牡5,58,菊沢一樹,0:2:03.2,1,12-12-14-14,35.2,5.7,3,456,[東]上原佑紀,2000,晴,芝,良,2026年03月01日,1勝クラス,2021100165,01161
202610011209,9,4,7,メイショウビストロ,牡4,57,菱田裕二,0:2:03.2,クビ,3-3-7-5,35.7,29.2,10,442,[西]岡田稲男,2000,晴,芝,良,2026年03月01日,1勝クラス,2022103251,01144
202610011209,10,6,11,サクラアドリア,牡4,57,斎藤新,0:2:03.2,クビ,7-7-10-8,35.4,10.7,5,480,[東]尾関知人,2000,晴,芝,良,2026年03月01日,1勝クラス,2022104092,01178
202610011209,11,8,17,マイバラード,牡6,58,吉田隼人,0:2:03.3,クビ,7-7-3-4,36.1,72.4,16,484,[東]松永康利,2000,晴,芝,良,2026年03月01日,1勝クラス,2020100621,01095
202610011209,12,4,8,シャインバオバブ,牡4,57,太宰啓介,0:2:03.3,クビ,10-9-10-13,35.5,26.4,9,508,[西]本田優,2000,晴,芝,良,2026年03月01日,1勝クラス,2022106180,01037
202610011209,13,7,14,シャインフリーリー,牡4,57,松若風馬,0:2:03.4,1/2,10-9-3-5,36.1,56.5,13,472,[東]矢嶋大樹,2000,晴,芝,良,2026年03月01日,1勝クラス,2022101495,01154
202610011209,14,1,1,ポッポノフェスタ,牡4,57,西村太一,0:2:03.5,3/4,12-12-14-14,35.5,67.3,15,452,[東]堀内岳志,2000,晴,芝,良,2026年03月01日,1勝クラス,2022105614,01131
202610011209,15,7,13,アクイローネ,牡5,58,中井裕二,0:2:03.5,アタマ,3-3-6-5,36.1,175.8,18,426,[東]小野次郎,2000,晴,芝,良,2026年03月01日,1勝クラス,2021101059,01141
202610011209,16,2,3,コスモグラニット,牡4,57,小崎綾也,0:2:03.7,3/4,9-9-14-17,35.7,55.0,12,482,[東]清水英克,2000,晴,芝,良,2026年03月01日,1勝クラス,2022106800,01152
202610011209,17,7,15,フララナキラ,牡4,57,松本大輝,0:2:03.8,1,6-5-7-8,36.3,21.6,8,448,[西]田中克典,2000,晴,芝,良,2026年03月01日,1勝クラス,2022105543,01191
202610011209,18,5,9,オールデュスヴラン,セ5,58,亀田温心,0:2:04.0,1.1/4,5-5-10-11,36.2,89.2,17,476,[西]西村真幸,2000,晴,芝,良,2026年03月01日,1勝クラス,2021104891,01176
