,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010909,1,3,3,アンジュプロミス,牝3,55,古川奈穂,0:1:08.1,,1-1,34.8,6.6,2,444,[西]矢作芳人,1200,晴,芝,良,2026年02月21日,1勝クラス,2023102577,01190
202610010909,2,8,10,デルマリシリ,牝3,55,藤岡佑介,0:1:08.1,クビ,3-3,34.5,1.7,1,458,[西]田中克典,1200,晴,芝,良,2026年02月21日,1勝クラス,2023100997,01093
202610010909,3,4,4,ガラベイヤ,牝3,55,丸山元気,0:1:08.3,1.1/4,3-3,34.6,9.1,5,430,[東]加藤士津,1200,晴,芝,良,2026年02月21日,1勝クラス,2023107279,01127
202610010909,4,7,7,ネネキリマル,牡3,57,国分恭介,0:1:08.3,クビ,9-9,34.2,7.1,3,474,[西]河嶋宏樹,1200,晴,芝,良,2026年02月21日,1勝クラス,2023106184,01124
202610010909,5,7,8,フレンドモナコ,牡3,57,秋山稔樹,0:1:08.6,1.1/2,6-6,34.7,121.5,9,422,[東]南田美知,1200,晴,芝,良,2026年02月21日,1勝クラス,2023106197,01181
202610010909,6,8,9,オンザマーチ,牝3,55,富田暁,0:1:08.7,3/4,6-6,34.9,42.4,8,440,[西]今野貞一,1200,晴,芝,良,2026年02月21日,1勝クラス,2023100956,01168
202610010909,7,6,6,シェーロドラート,牝3,55,菊沢一樹,0:1:08.8,1/2,2-2,35.4,8.5,4,470,[東]加藤士津,1200,晴,芝,良,2026年02月21日,1勝クラス,2023106485,01161
202610010909,8,5,5,トモジャプレジール,牡3,57,古川吉洋,0:1:08.9,1/2,9-10,34.8,39.7,7,438,[西]大根田裕,1200,晴,芝,良,2026年02月21日,1勝クラス,2023104011,01015
202610010909,9,2,2,ベルフラム,牝3,55,小崎綾也,0:1:08.9,ハナ,6-6,35.0,132.8,10,418,[西]高橋一哉,1200,晴,芝,良,2026年02月21日,1勝クラス,2023106107,01152
202610010909,10,1,1,アグネスクレスト,牡3,57,浜中俊,0:1:08.9,クビ,3-3,35.3,10.8,6,496,[東]和田勇介,1200,晴,芝,良,2026年02月21日,1勝クラス,2023101727,01115
