,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011004,1,4,4,グラニットピーク,セ6,57,坂口智康,0:3:17.2,,4-4-6-4,13.8,27.2,8,508,[東]田島俊明,2860,晴,障害,良,2026年02月22日,未勝利,2020103507,01211
202610011004,2,8,12,ブラックバラード,セ5,60,伴啓太,0:3:17.3,1/2,7-7-3-2,13.8,3.4,1,454,[東]嘉藤貴行,2860,晴,障害,良,2026年02月22日,未勝利,2021103267,01149
202610011004,3,1,1,フジフォンテ,セ7,60,石神深一,0:3:17.4,クビ,6-4-2-2,13.8,3.6,3,482,[東]粕谷昌央,2860,晴,障害,良,2026年02月22日,未勝利,2019105759,01059
202610011004,4,7,10,タガノバルコス,牡7,60,高田潤,0:3:18.2,5,2-3-5-4,13.9,3.5,2,490,[西]秋山真一,2860,晴,障害,良,2026年02月22日,未勝利,2019100549,01046
202610011004,5,8,11,メイショウコガシラ,牡6,60,中村将之,0:3:18.6,2.1/2,1-1-1-1,13.9,18.6,6,512,[西]本田優,2860,晴,障害,良,2026年02月22日,未勝利,2020100979,01101
202610011004,6,7,9,パーセルペーパー,牡5,60,江田勇亮,0:3:19.1,3,2-2-3-4,13.9,26.9,7,446,[東]和田雄二,2860,晴,障害,良,2026年02月22日,未勝利,2021106840,01023
202610011004,7,5,6,マテンロウノカゼ,牡5,60,森一馬,0:3:19.3,1.1/4,4-4-7-7,13.9,6.7,4,492,[西]昆貢,2860,晴,障害,良,2026年02月22日,未勝利,2021107052,01139
202610011004,8,2,2,ライツフォル,牡6,60,難波剛健,0:3:19.8,3,8-8-8-8,14.0,13.5,5,496,[西]高橋義忠,2860,晴,障害,良,2026年02月22日,未勝利,2020103398,01066
202610011004,9,5,5,ルルフィーユ,牝5,58,小野寺祐,0:3:20.0,1.1/2,9-9-8-9,14.0,97.5,10,468,[西]谷潔,2860,晴,障害,良,2026年02月22日,未勝利,2021102894,01123
202610011004,10,3,3,リケアキャンディ,牝4,57,小林凌大,0:3:20.1,1/2,10-10-10-10,14.0,98.1,11,452,[東]蛯名利弘,2860,晴,障害,良,2026年02月22日,未勝利,2022100765,01177
202610011004,11,6,7,チャイボーグ,牝6,58,大江原圭,0:3:24.8,大,12-11-11-11,14.3,112.0,12,496,[東]的場均,2860,晴,障害,良,2026年02月22日,未勝利,2020104778,01120
202610011004,12,6,8,メイショウカゼマチ,牡6,60,黒岩悠,0:3:24.9,1/2,11-11-12-12,14.3,39.5,9,470,[西]角田晃一,2860,晴,障害,良,2026年02月22日,未勝利,2020106534,01072
