,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010707,1,8,16,タマモジャスミン,牝4,55,小沢大仁,0:1:46.1,,3-3-3-3,38.6,4.1,1,496,[西]大橋勇樹,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022103619,01185
202610010707,2,1,2,シュニー,牝6,56,松若風馬,0:1:46.5,2.1/2,4-4-4-3,38.8,4.2,2,468,[西]小崎憲,1700,曇,ダート,良,2026年02月14日,1勝クラス,2020103474,01154
202610010707,3,2,3,アンリーベイビー,牝5,56,丸山元気,0:1:46.7,1.1/2,7-8-8-7,38.5,9.5,5,434,[西]茶木太樹,1700,曇,ダート,良,2026年02月14日,1勝クラス,2021103723,01127
202610010707,4,1,1,ブーケドグレイス,牝5,56,横山琉人,0:1:47.1,2.1/2,7-7-6-7,39.1,43.9,12,478,[東]相沢郁,1700,曇,ダート,良,2026年02月14日,1勝クラス,2021102494,01192
202610010707,5,2,4,クインズセレネ,牝5,56,松本大輝,0:1:47.2,1/2,12-12-11-9,38.7,9.1,4,468,[西]野中賢二,1700,曇,ダート,良,2026年02月14日,1勝クラス,2021103943,01191
202610010707,6,6,11,エイトスターズ,牝6,56,吉田隼人,0:1:47.4,3/4,10-9-10-9,39.1,48.9,13,490,[西]坂口智康,1700,曇,ダート,良,2026年02月14日,1勝クラス,2020103772,01095
202610010707,7,5,10,メラヴィリオーザ,牝6,54,柴田裕一,0:1:47.5,3/4,12-12-13-12,38.7,28.0,9,476,[西]秋山真一,1700,曇,ダート,良,2026年02月14日,1勝クラス,2020101920,01212
202610010707,8,3,6,スマイルディシー,牝4,52,石田拓郎,0:1:47.7,1,5-5-8-12,39.6,157.3,15,480,[東]中川公成,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022104271,01203
202610010707,9,6,12,ヴァカンツァ,牝4,55,角田大和,0:1:47.7,ハナ,7-9-6-5,39.7,9.8,6,482,[西]高橋亮,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022100416,01186
202610010707,10,7,13,ライラックデューン,牝4,52,和田陽希,0:1:47.8,3/4,11-11-11-11,39.3,58.3,14,458,[西]緒方努,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022101473,01223
202610010707,11,4,7,キミオモウハナ,牝4,55,斎藤新,0:1:47.9,3/4,15-14-14-14,38.7,30.9,10,484,[西]杉山佳明,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022105335,01178
202610010707,12,7,14,ミサビスケッツ,牝4,55,丹内祐次,0:1:48.0,1/2,16-16-15-14,38.5,7.1,3,454,[東]村田一誠,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022104317,01091
202610010707,13,4,8,ディスパラール,牝4,52,田山旺佑,0:1:48.0,ハナ,5-5-5-5,40.1,11.4,7,440,[西]斉藤崇史,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022104138,01220
202610010707,14,3,5,メイショウハマギク,牝4,52,舟山瑠泉,0:1:48.3,1.3/4,1-1-1-1,41.5,39.6,11,502,[西]藤岡健一,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022103228,01221
202610010707,15,8,15,カルドウェル,牝4,52,小林美駒,0:1:48.3,ハナ,2-2-2-2,41.3,15.1,8,482,[西]中村直也,1700,曇,ダート,良,2026年02月14日,1勝クラス,2022105503,01206
202610010707,16,5,9,ココボロ,牝5,53,土田真翔,0:1:48.8,3,14-14-15-16,39.3,316.0,16,518,[東]松山将樹,1700,曇,ダート,良,2026年02月14日,1勝クラス,2021106419,01198
