,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010302,1,6,11,フォーチュンライド,牝3,54,松本大輝,0:1:59.8,,2-2-2-2,35.9,1.6,1,480,[西]福永祐一,2000,晴,芝,良,2026年01月31日,未勝利,2023103343,01191
202610010302,2,2,4,クランズクラウン,牝3,55,泉谷楓真,0:1:59.9,クビ,8-6-6-5,35.4,14.8,4,508,[西]杉山晴紀,2000,晴,芝,良,2026年01月31日,未勝利,2023107197,01182
202610010302,3,2,3,ロザーンジュ,牝3,53,今村聖奈,0:2:00.2,2,1-1-1-1,36.4,34.8,8,428,[西]寺島良,2000,晴,芝,良,2026年01月31日,未勝利,2023103661,01193
202610010302,4,8,16,カトマンズゴールド,牝3,55,藤岡佑介,0:2:00.2,アタマ,7-8-6-5,35.8,7.7,3,468,[西]宮本博,2000,晴,芝,良,2026年01月31日,未勝利,2023103367,01093
202610010302,5,1,1,イルミナジーティー,牝3,55,丹内祐次,0:2:00.3,クビ,5-4-3-3,36.1,5.7,2,440,[西]西園翔太,2000,晴,芝,良,2026年01月31日,未勝利,2023106872,01091
202610010302,6,5,10,ファストフォワード,牝3,55,小崎綾也,0:2:00.4,1/2,5-4-3-3,36.3,16.7,5,500,[西]小林真也,2000,晴,芝,良,2026年01月31日,未勝利,2023106362,01152
202610010302,7,1,2,ウインポーシャ,牝3,55,横山琉人,0:2:00.4,クビ,10-12-14-8,35.2,43.4,10,470,[東]矢嶋大樹,2000,晴,芝,良,2026年01月31日,未勝利,2023105854,01192
202610010302,8,4,7,ノーブルトレジャー,牝3,55,国分恭介,0:2:00.4,クビ,13-9-11-8,35.4,147.9,12,448,[西]牧浦充徳,2000,晴,芝,良,2026年01月31日,未勝利,2023106706,01124
202610010302,9,8,17,スピーチバルーン,牝3,55,川又賢治,0:2:00.9,3,16-17-17-16,35.1,429.2,16,424,[西]吉村圭司,2000,晴,芝,良,2026年01月31日,未勝利,2023103457,01166
202610010302,10,7,13,トラカイキャッスル,牝3,55,菊沢一樹,0:2:00.9,アタマ,16-15-15-14,35.4,55.5,11,432,[西]西村真幸,2000,晴,芝,良,2026年01月31日,未勝利,2023103412,01161
202610010302,11,6,12,シャローアロス,牝3,52,田山旺佑,0:2:01.0,1/2,10-9-10-8,36.1,35.2,9,442,[西]安達昭夫,2000,晴,芝,良,2026年01月31日,未勝利,2023103297,01220
202610010302,12,5,9,ブライスフェアリー,牝3,52,遠藤汰月,0:2:01.0,クビ,14-12-8-7,36.4,27.4,7,420,[東]堀内岳志,2000,晴,芝,良,2026年01月31日,未勝利,2023105892,01218
202610010302,13,7,14,カモメガトンダ,牝3,55,松若風馬,0:2:01.3,1.1/2,4-6-8-8,36.7,334.3,15,436,[西]今野貞一,2000,晴,芝,良,2026年01月31日,未勝利,2023103611,01154
202610010302,14,3,6,ウォーターコトノハ,牝3,53,柴田裕一,0:2:01.3,アタマ,8-9-11-14,36.2,497.1,17,412,[西]岡田稲男,2000,晴,芝,良,2026年01月31日,未勝利,2023101666,01212
202610010302,15,4,8,シーズンシート,牝3,55,野中悠太,0:2:01.5,1,10-12-11-13,36.4,291.2,14,408,[東]柄崎将寿,2000,晴,芝,良,2026年01月31日,未勝利,2023100993,01158
202610010302,16,3,5,ベンティガスエルテ,牝3,55,富田暁,0:2:01.5,クビ,16-15-16-16,35.9,180.1,13,434,[西]安田翔伍,2000,晴,芝,良,2026年01月31日,未勝利,2023107084,01168
202610010302,17,7,15,トライアンドエラー,牝3,55,浜中俊,0:2:02.9,8,2-3-3-8,38.8,22.5,6,466,[西]加藤公太,2000,晴,芝,良,2026年01月31日,未勝利,2023106776,01115
202610010302,18,8,18,アズサ,牝3,52,石神深道,0:2:02.9,クビ,14-17-18-18,36.8,594.9,18,470,[東]和田正一,2000,晴,芝,良,2026年01月31日,未勝利,2023101052,01209
