,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011210,1,8,16,モーデン,牡8,58,鮫島克駿,0:1:08.4,,11-11,33.8,10.1,5,492,[西]加藤公太,1200,晴,芝,良,2026年03月01日,2勝クラス,2018100442,01157
202610011210,2,7,13,シュブロンレーヴル,牝5,56,小沢大仁,0:1:08.7,2,4-4,35.0,16.7,9,426,[西]杉山佳明,1200,晴,芝,良,2026年03月01日,2勝クラス,2021105873,01185
202610011210,3,4,7,ディアドコス,牡6,58,松本大輝,0:1:08.8,3/4,8-8,34.5,26.0,11,488,[西]羽月友彦,1200,晴,芝,良,2026年03月01日,2勝クラス,2020105409,01191
202610011210,4,1,1,カウンターセブン,牡4,58,小林美駒,0:1:08.9,1/2,1-1,36.2,5.1,2,520,[東]村田一誠,1200,晴,芝,良,2026年03月01日,2勝クラス,2022104197,01206
202610011210,5,5,10,フォティック,牡6,58,吉田隼人,0:1:08.9,クビ,11-10,34.3,8.5,4,474,[西]飯田祐史,1200,晴,芝,良,2026年03月01日,2勝クラス,2020100271,01095
202610011210,6,7,14,イグニション,牡6,58,田山旺佑,0:1:08.9,アタマ,6-6,34.9,40.2,13,458,[西]畑端省吾,1200,晴,芝,良,2026年03月01日,2勝クラス,2020103898,01220
202610011210,7,2,3,ラブディーヴァ,牝5,56,石田拓郎,0:1:09.0,1/2,15-15,34.1,43.1,14,442,[東]田中勝春,1200,晴,芝,良,2026年03月01日,2勝クラス,2021104074,01203
202610011210,7,7,15,セイウンデセオ,牝5,56,菊沢一樹,0:1:09.0,同着,8-8,34.7,7.3,3,490,[東]小手川準,1200,晴,芝,良,2026年03月01日,2勝クラス,2021100248,01161
202610011210,9,8,17,シアター,牝5,56,菱田裕二,0:1:09.2,3/4,15-16,34.3,13.0,7,448,[西]茶木太樹,1200,晴,芝,良,2026年03月01日,2勝クラス,2021103299,01144
202610011210,10,3,5,ワインクーラー,牝4,56,富田暁,0:1:09.2,アタマ,11-11,34.5,12.0,6,454,[西]石橋守,1200,晴,芝,良,2026年03月01日,2勝クラス,2022106905,01168
202610011210,11,5,9,マイネルラッシュ,牡6,58,斎藤新,0:1:09.2,クビ,11-11,34.5,51.3,15,468,[東]水野貴広,1200,晴,芝,良,2026年03月01日,2勝クラス,2020105803,01178
202610011210,12,6,12,ベンガン,牡9,58,亀田温心,0:1:09.2,アタマ,17-17,34.1,106.8,16,490,[西]千田輝彦,1200,晴,芝,良,2026年03月01日,2勝クラス,2017101767,01176
202610011210,13,8,18,ヒーローインチーフ,セ5,58,丹内祐次,0:1:09.3,1/2,17-17,34.2,4.4,1,446,[西]吉田直弘,1200,晴,芝,良,2026年03月01日,2勝クラス,2021106661,01091
202610011210,14,6,11,ララアヴリル,セ4,58,藤懸貴志,0:1:09.3,ハナ,3-3,35.8,15.9,8,480,[西]斉藤崇史,1200,晴,芝,良,2026年03月01日,2勝クラス,2022110087,01138
202610011210,15,4,8,ヤマニンレセディ,牝4,56,横山琉人,0:1:09.4,1/2,6-6,35.4,23.4,10,458,[西]長谷川浩,1200,晴,芝,良,2026年03月01日,2勝クラス,2022106605,01192
202610011210,16,3,6,エイヨーアメジスト,牝4,56,中井裕二,0:1:09.8,2.1/2,8-11,35.4,210.9,18,446,[西]牧田和弥,1200,晴,芝,良,2026年03月01日,2勝クラス,2022109145,01141
202610011210,17,1,2,インプロバイザー,牡7,58,松若風馬,0:1:09.9,1/2,4-4,36.2,33.0,12,490,[西]東田明士,1200,晴,芝,良,2026年03月01日,2勝クラス,2019104498,01154
202610011210,18,2,4,ゼンダンタカ,牝4,56,今村聖奈,0:1:10.4,3,2-2,37.5,144.3,17,444,[東]田村康仁,1200,晴,芝,良,2026年03月01日,2勝クラス,2022106187,01193
