,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010206,1,7,8,ブラックレジェンド,牡3,55,今村聖奈,0:1:46.3,,2-2-2-2,37.2,11.1,4,462,[西]寺島良,1700,晴,ダート,良,2026年01月25日,未勝利,2023100297,01193
202610010206,2,6,7,ロードアマルフィ,牡3,57,丹内祐次,0:1:46.6,2,1-1-1-1,37.6,1.5,1,522,[西]中村直也,1700,晴,ダート,良,2026年01月25日,未勝利,2023105786,01091
202610010206,3,7,9,アニマレイ,牡3,54,田山旺佑,0:1:47.7,7,5-5-5-4,38.3,4.8,2,472,[西]須貝尚介,1700,晴,ダート,良,2026年01月25日,未勝利,2023105279,01220
202610010206,4,5,5,ジャーナーリア,牡3,57,丸山元気,0:1:47.7,クビ,3-3-3-3,38.4,11.9,5,514,[西]本田優,1700,晴,ダート,良,2026年01月25日,未勝利,2023100596,01127
202610010206,5,2,2,ランブリングマン,牡3,57,小沢大仁,0:1:48.3,3.1/2,7-8-6-6,38.6,217.5,11,484,[西]前川恭子,1700,晴,ダート,良,2026年01月25日,未勝利,2023103837,01185
202610010206,6,6,6,メイショウルーク,牡3,57,加藤祥太,0:1:48.3,クビ,10-9-9-6,38.4,122.0,10,506,[西]梅田智之,1700,晴,ダート,良,2026年01月25日,未勝利,2023104989,01156
202610010206,7,1,1,ユウトザケンケン,牡3,57,松若風馬,0:1:48.5,1.1/2,7-6-6-5,38.9,69.5,8,480,[西]小崎憲,1700,晴,ダート,良,2026年01月25日,未勝利,2023107450,01154
202610010206,8,8,11,カレンショー,牡3,57,横山琉人,0:1:49.7,7,3-3-3-6,40.4,120.9,9,430,[西]安田翔伍,1700,晴,ダート,良,2026年01月25日,未勝利,2023103374,01192
202610010206,9,8,10,ハッピーブルー,牡3,54,和田陽希,0:1:50.4,4,5-6-6-9,40.7,34.7,7,460,[西]緒方努,1700,晴,ダート,良,2026年01月25日,未勝利,2023104570,01223
202610010206,10,3,3,ハイビッグゴールド,牡3,55,柴田裕一,0:1:50.7,1.1/2,10-10-10-10,40.0,9.3,3,490,[西]谷潔,1700,晴,ダート,良,2026年01月25日,未勝利,2023102773,01212
202610010206,11,4,4,メイショウゲッコウ,牡3,56,西塚洸二,0:2:01.2,大,9-11-11-11,43.7,16.8,6,476,[西]笹田和秀,1700,晴,ダート,良,2026年01月25日,未勝利,2023101940,01200
