,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011008,1,3,3,メリザンド,牝4,55,杉原誠人,0:2:00.1,,1-1-1-1,36.3,12.9,6,468,[東]小手川準,2000,晴,芝,良,2026年02月22日,1勝クラス,2022105182,01135
202610011008,2,4,5,ダノンアトラス,牡5,55,舟山瑠泉,0:2:00.1,クビ,11-10-14-13,35.0,13.4,7,402,[西]橋口慎介,2000,晴,芝,良,2026年02月22日,1勝クラス,2021105113,01221
202610011008,3,8,13,ジェロニモス,牡5,58,丹内祐次,0:2:00.2,1/2,6-6-5-5,35.9,15.9,8,490,[西]中村直也,2000,晴,芝,良,2026年02月22日,1勝クラス,2021101280,01091
202610011008,4,6,10,ゼンノインヴォーク,セ7,58,浜中俊,0:2:00.3,クビ,13-13-12-13,35.4,8.2,4,440,[西]緒方努,2000,晴,芝,良,2026年02月22日,1勝クラス,2019100915,01115
202610011008,5,2,2,ルールーリマ,牝4,55,藤岡佑介,0:2:00.3,クビ,14-14-12-9,35.4,4.0,1,424,[東]大竹正博,2000,晴,芝,良,2026年02月22日,1勝クラス,2022100781,01093
202610011008,6,7,11,マイネルアウルム,牡4,54,石神深道,0:2:00.3,アタマ,3-3-3-3,36.2,4.2,2,436,[東]伊藤伸一,2000,晴,芝,良,2026年02月22日,1勝クラス,2022106811,01209
202610011008,7,4,6,ポッポノフェスタ,牡4,57,西村太一,0:2:00.5,3/4,3-3-3-3,36.4,38.4,12,448,[東]堀内岳志,2000,晴,芝,良,2026年02月22日,1勝クラス,2022105614,01131
202610011008,8,1,1,ピティロディア,牡4,57,菊沢一樹,0:2:00.5,クビ,8-9-10-9,35.8,28.0,10,450,[東]西田雄一,2000,晴,芝,良,2026年02月22日,1勝クラス,2022105400,01161
202610011008,9,5,8,バズアップビート,セ4,57,鮫島克駿,0:2:00.5,アタマ,6-7-7-7,36.1,6.1,3,504,[西]武幸四郎,2000,晴,芝,良,2026年02月22日,1勝クラス,2022104973,01157
202610011008,10,3,4,ボナーテソーロ,牡5,58,横山琉人,0:2:00.6,クビ,2-2-2-2,36.7,28.2,11,478,[東]牧光二,2000,晴,芝,良,2026年02月22日,1勝クラス,2021106361,01192
202610011008,11,5,7,デルシエロ,牡5,55,田山旺佑,0:2:00.7,1/2,11-12-7-5,36.3,21.3,9,424,[西]清水久詞,2000,晴,芝,良,2026年02月22日,1勝クラス,2021103520,01220
202610011008,12,6,9,マイネルビスマルク,牡4,57,加藤祥太,0:2:01.2,3,10-10-10-9,36.5,10.4,5,500,[西]梅田智之,2000,晴,芝,良,2026年02月22日,1勝クラス,2022100081,01156
202610011008,13,7,12,ラッキーダンス,牝4,52,石田拓郎,0:2:01.4,1,3-3-5-7,37.1,39.6,13,444,[東]新開幸一,2000,晴,芝,良,2026年02月22日,1勝クラス,2022106116,01203
202610011008,14,8,14,ノーマジック,牝5,56,小林凌大,0:2:01.8,2.1/2,8-8-7-9,37.3,214.2,14,470,[東]戸田博文,2000,晴,芝,良,2026年02月22日,1勝クラス,2021101166,01177
