,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010405,1,1,2,ケイアイクウガ,牡3,54,橋木太希,0:1:08.6,,4-3,34.2,4.8,2,508,[西]小林真也,1200,曇,芝,良,2026年02月01日,新馬,2023105767,01215
202610010405,2,5,9,ドラムメジャー,牝3,55,鮫島克駿,0:1:08.8,1.1/2,1-1,34.7,2.4,1,486,[西]東田明士,1200,曇,芝,良,2026年02月01日,新馬,2023102185,01157
202610010405,3,8,17,ブライトエンジェル,牝3,55,角田大和,0:1:09.1,1.3/4,8-8,34.4,10.0,4,452,[西]角田晃一,1200,曇,芝,良,2026年02月01日,新馬,2023104374,01186
202610010405,4,7,14,シャルマンナナ,牝3,55,嶋田純次,0:1:09.3,1.1/4,2-2,35.1,22.7,7,408,[東]矢嶋大樹,1200,曇,芝,良,2026年02月01日,新馬,2023101483,01134
202610010405,5,5,10,グローリアスダンス,牝3,52,石田拓郎,0:1:09.3,ハナ,8-5,34.6,56.3,15,422,[東]粕谷昌央,1200,曇,芝,良,2026年02月01日,新馬,2023102402,01203
202610010405,6,1,1,コシタンタン,牝3,52,小林美駒,0:1:09.5,1.1/4,4-3,35.1,25.3,8,380,[東]竹内正洋,1200,曇,芝,良,2026年02月01日,新馬,2023100977,01206
202610010405,7,2,4,パラフローラ,牝3,55,松若風馬,0:1:09.6,3/4,6-8,35.1,30.8,9,418,[西]今野貞一,1200,曇,芝,良,2026年02月01日,新馬,2023105646,01154
202610010405,8,6,12,サチノブーケ,牝3,53,鷲頭虎太,0:1:09.7,クビ,7-5,35.1,67.1,17,408,[西]加藤公太,1200,曇,芝,良,2026年02月01日,新馬,2023104421,01202
202610010405,9,8,16,タイセイアビオン,牝3,52,古川奈穂,0:1:09.9,1.1/4,8-10,35.2,31.4,10,440,[西]浜田多実,1200,曇,芝,良,2026年02月01日,新馬,2023105225,01190
202610010405,10,4,8,ブライティアロード,牝3,52,石神深道,0:1:10.1,1.1/4,15-13,34.6,12.4,5,436,[東]和田正一,1200,曇,芝,良,2026年02月01日,新馬,2023100573,01209
202610010405,11,3,5,チアフルドア,牝3,52,和田陽希,0:1:10.2,1,11-11,35.0,62.5,16,386,[西]前川恭子,1200,曇,芝,良,2026年02月01日,新馬,2023100905,01223
202610010405,12,3,6,ノイエンブリエ,牝3,55,亀田温心,0:1:10.5,2,11-11,35.3,8.8,3,444,[西]田中克典,1200,曇,芝,良,2026年02月01日,新馬,2023107137,01176
202610010405,13,2,3,スターペスアンナ,牝3,53,柴田裕一,0:1:10.7,1,15-13,35.2,50.0,12,422,[西]石橋守,1200,曇,芝,良,2026年02月01日,新馬,2023104619,01212
202610010405,14,8,18,スチョウプリンセス,牝3,55,的場勇人,0:1:10.8,1,18-18,34.0,128.1,18,440,[東]的場均,1200,曇,芝,良,2026年02月01日,新馬,2023104789,01108
202610010405,15,6,11,クリノトウシン,牡3,57,中村将之,0:1:10.9,3/4,11-15,35.7,54.9,14,484,[西]大橋勇樹,1200,曇,芝,良,2026年02月01日,新馬,2023104277,01101
202610010405,16,7,15,オコリンボーマミー,牝3,53,今村聖奈,0:1:11.0,クビ,11-16,35.7,17.8,6,394,[西]石坂公一,1200,曇,芝,良,2026年02月01日,新馬,2023101687,01193
202610010405,17,4,7,デアトゥバトル,牡3,57,古川吉洋,0:1:11.1,1/2,17-16,35.3,53.8,13,460,[東]水野貴広,1200,曇,芝,良,2026年02月01日,新馬,2023106140,01015
202610010405,18,7,13,ニシノキンツバ,牡3,57,丸山元気,0:1:11.8,4,3-7,37.5,35.7,11,454,[東]小野次郎,1200,曇,芝,良,2026年02月01日,新馬,2023100089,01127
