,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010101,1,5,5,アンコールアゲイン,牡3,57,松山弘平,0:1:47.4,,1-1-1-1,38.6,1.4,1,482,[西]今野貞一,1700,曇,ダート,良,2026年01月24日,未勝利,2023102215,01126
202610010101,2,8,10,セルシャーム,牡3,57,菱田裕二,0:1:48.1,4,3-4-2-2,39.3,20.1,5,510,[西]野中賢二,1700,曇,ダート,良,2026年01月24日,未勝利,2023100992,01144
202610010101,3,6,6,ゴールデンドラゴン,牡3,57,松若風馬,0:1:48.3,1.1/4,8-8-7-7,38.5,73.5,9,462,[西]宮本博,1700,曇,ダート,良,2026年01月24日,未勝利,2023104872,01154
202610010101,4,4,4,オトコノロマン,牡3,54,田山旺佑,0:1:48.3,アタマ,2-2-4-3,39.2,13.4,4,500,[西]新谷功一,1700,曇,ダート,良,2026年01月24日,未勝利,2023105093,01220
202610010101,5,8,9,ワルトシュタイン,牡3,57,北村友一,0:1:48.7,2.1/2,5-5-6-6,39.2,9.0,3,474,[西]佐藤悠太,1700,曇,ダート,良,2026年01月24日,未勝利,2023103240,01102
202610010101,6,1,1,マシン,牡3,57,鮫島克駿,0:1:48.7,ハナ,7-5-7-7,38.9,4.7,2,470,[西]石坂公一,1700,曇,ダート,良,2026年01月24日,未勝利,2023105387,01157
202610010101,7,7,8,マカラス,牡3,57,小沢大仁,0:1:48.9,1,9-9-9-9,38.8,37.5,7,446,[西]飯田祐史,1700,曇,ダート,良,2026年01月24日,未勝利,2023106186,01185
202610010101,8,2,2,シンゼンイセ,牡3,57,団野大成,0:1:49.0,1/2,3-2-5-3,39.7,43.8,8,452,[西]荒川義之,1700,曇,ダート,良,2026年01月24日,未勝利,2023103501,01180
202610010101,9,7,7,アーサーバローズ,牡3,57,菊沢一樹,0:1:49.5,3,5-7-2-3,40.6,22.6,6,500,[西]寺島良,1700,曇,ダート,良,2026年01月24日,未勝利,2023105468,01161
202610010101,10,3,3,ホワイトラバーズ,牝3,55,古川吉洋,0:1:50.8,8,10-10-9-10,40.6,107.2,10,480,[西]大根田裕,1700,曇,ダート,良,2026年01月24日,未勝利,2023101742,01015
