,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010204,1,6,8,トモジャシック,牡4,59,難波剛健,0:3:10.4,,1-1-1-1,13.3,61.3,10,470,[西]大根田裕,2860,晴,障害,良,2026年01月25日,未勝利,2022104293,01066
202610010204,2,4,4,シルヴァーデューク,セ6,60,小牧加矢,0:3:10.7,2,3-3-3-2,13.3,1.7,1,460,[西]前川恭子,2860,晴,障害,良,2026年01月25日,未勝利,2020100052,01196
202610010204,3,8,11,フォルガイル,牡5,57,水沼元輝,0:3:11.6,5,2-2-2-2,13.4,9.5,3,444,[東]加藤和宏,2860,晴,障害,良,2026年01月25日,未勝利,2021101164,01201
202610010204,4,5,6,ゴットリープ,牡6,57,坂口智康,0:3:12.7,7,4-4-4-4,13.5,13.0,6,478,[東]栗田徹,2860,晴,障害,良,2026年01月25日,未勝利,2020101319,01211
202610010204,5,1,1,グラヴィテ,牝8,58,黒岩悠,0:3:13.7,6,6-6-5-5,13.5,6.2,2,502,[西]藤野健太,2860,晴,障害,良,2026年01月25日,未勝利,2018103603,01072
202610010204,6,7,10,モズバンディット,牡6,60,中村将之,0:3:14.0,1.1/2,8-8-9-9,13.6,195.1,11,456,[西]中尾秀正,2860,晴,障害,良,2026年01月25日,未勝利,2020101268,01101
202610010204,7,5,5,ボルタドマール,セ7,60,伴啓太,0:3:14.2,1.1/4,4-5-7-7,13.6,37.2,9,522,[東]古賀慎明,2860,晴,障害,良,2026年01月25日,未勝利,2019104842,01149
202610010204,8,8,12,グランナヴィール,牡5,60,上野翔,0:3:14.8,4,9-9-8-8,13.6,11.0,4,540,[東]堀内岳志,2860,晴,障害,良,2026年01月25日,未勝利,2021101779,01087
202610010204,9,3,3,ヴェールランス,牡7,60,五十嵐雄,0:3:14.9,クビ,7-6-6-6,13.6,12.0,5,454,[東]田村康仁,2860,晴,障害,良,2026年01月25日,未勝利,2019104767,01069
202610010204,10,6,7,ロワゾブルー,牝4,57,草野太郎,0:3:18.3,大,12-11-11-11,13.9,244.7,12,450,[東]小島茂之,2860,晴,障害,良,2026年01月25日,未勝利,2022103559,01113
202610010204,11,2,2,ナムラブーニン,牡5,57,井上敏樹,0:3:18.4,クビ,11-11-12-12,13.9,25.1,8,470,[西]高橋一哉,2860,晴,障害,良,2026年01月25日,未勝利,2021102420,01151
202610010204,12,7,9,レッドラグラス,牡6,60,西谷誠,0:3:18.6,1,9-10-10-10,13.9,18.4,7,492,[西]中内田充,2860,晴,障害,良,2026年01月25日,未勝利,2020103183,01005
