,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010103,1,2,2,カッタッパ,牡3,57,団野大成,0:0:59.4,,1-1,36.1,1.8,1,490,[西]森秀行,1000,曇,ダート,良,2026年01月24日,未勝利,2023107534,01180
202610010103,2,5,7,エコロレバン,牝3,55,酒井学,0:1:00.2,5,3-2,36.7,6.3,3,470,[西]大久保龍,1000,曇,ダート,良,2026年01月24日,未勝利,2023103625,01034
202610010103,3,7,11,スマートイデアル,牝3,52,石神深道,0:1:00.2,ハナ,7-6,36.4,308.9,12,388,[西]角田晃一,1000,曇,ダート,良,2026年01月24日,未勝利,2023101236,01209
202610010103,4,8,14,コウユーネロガ,牝3,52,古川奈穂,0:1:00.3,1,4-5,36.7,81.7,9,434,[西]斉藤崇史,1000,曇,ダート,良,2026年01月24日,未勝利,2023109140,01190
202610010103,5,4,5,カッサンドラ,牝3,55,横山琉人,0:1:00.4,クビ,11-9,36.2,86.3,10,428,[西]高橋義忠,1000,曇,ダート,良,2026年01月24日,未勝利,2023103999,01192
202610010103,6,1,1,アルサック,牝3,52,田山旺佑,0:1:00.5,1/2,4-2,36.9,3.7,2,486,[西]西園正都,1000,曇,ダート,良,2026年01月24日,未勝利,2023105125,01220
202610010103,7,3,3,ミスヘンリー,牝3,53,柴田裕一,0:1:00.6,1/2,8-8,36.6,24.2,6,428,[西]羽月友彦,1000,曇,ダート,良,2026年01月24日,未勝利,2023100676,01212
202610010103,8,4,6,アッチョンブリケ,牝3,55,斎藤新,0:1:01.3,4,2-2,37.9,79.9,8,436,[西]小椋研介,1000,曇,ダート,良,2026年01月24日,未勝利,2023107504,01178
202610010103,9,5,8,アンセートゥモダン,牝3,52,水沼元輝,0:1:01.5,1.1/4,12-13,37.1,540.8,14,420,[東]杉浦宏昭,1000,曇,ダート,良,2026年01月24日,未勝利,2023105251,01201
202610010103,10,7,12,サウンドジュテ,牝3,55,松山弘平,0:1:01.6,クビ,12-12,37.3,14.9,5,410,[西]鈴木孝志,1000,曇,ダート,良,2026年01月24日,未勝利,2023104071,01126
202610010103,11,8,13,クインズボタン,牝3,52,舟山瑠泉,0:1:01.7,1/2,8-11,37.7,500.5,13,442,[西]藤野健太,1000,曇,ダート,良,2026年01月24日,未勝利,2023104446,01221
202610010103,12,3,4,ドナソレイ,牝3,52,大久保友,0:1:01.7,クビ,10-9,37.6,63.1,7,476,[東]伊藤圭三,1000,曇,ダート,良,2026年01月24日,未勝利,2023100150,01194
202610010103,13,6,10,ミルトハッピー,牡3,57,菊沢一樹,0:1:02.1,2.1/2,4-6,38.5,124.2,11,482,[東]武市康男,1000,曇,ダート,良,2026年01月24日,未勝利,2023102540,01161
202610010103,14,6,9,アクアマイスター,牡3,54,和田陽希,0:1:02.2,アタマ,14-14,37.6,8.1,4,468,[西]藤野健太,1000,曇,ダート,良,2026年01月24日,未勝利,2023102464,01223
