,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010407,1,8,15,キャットテイル,牝4,54,西塚洸二,0:1:46.7,,2-2-2-2,38.1,24.9,10,424,[西]野中賢二,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022101678,01200
202610010407,2,3,4,カルミアクラウン,牝4,55,浜中俊,0:1:47.0,1.3/4,9-10-11-10,37.6,10.4,5,446,[西]吉岡辰弥,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022107317,01115
202610010407,3,1,1,アンリーベイビー,牝5,56,丸山元気,0:1:47.0,アタマ,5-5-4-4,38.1,14.1,6,434,[西]茶木太樹,1700,曇,ダート,良,2026年02月01日,1勝クラス,2021103723,01127
202610010407,4,6,10,タマモジャスミン,牝4,55,小沢大仁,0:1:47.1,クビ,4-3-2-2,38.4,3.7,1,504,[西]大橋勇樹,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022103619,01185
202610010407,5,2,3,ノーブルアクト,牝6,53,水沼元輝,0:1:47.2,1/2,11-12-13-10,37.7,8.5,4,518,[東]上原博之,1700,曇,ダート,良,2026年02月01日,1勝クラス,2020104744,01201
202610010407,6,3,5,グランコネクシオン,牝5,56,菊沢一樹,0:1:47.2,クビ,15-15-15-14,37.3,49.2,12,444,[東]畠山吉宏,1700,曇,ダート,良,2026年02月01日,1勝クラス,2021105123,01161
202610010407,7,8,14,ビジュードネージュ,牝4,55,鮫島克駿,0:1:47.4,1,12-14-14-12,37.6,18.0,9,426,[西]高柳大輔,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022101580,01157
202610010407,8,5,8,ミュークチェルシー,牝4,55,横山琉人,0:1:47.6,1.1/4,7-7-7-6,38.5,15.3,7,468,[東]稲垣幸雄,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022104452,01192
202610010407,9,7,13,サウンドルーチェ,牝4,52,小林美駒,0:1:47.6,クビ,1-1-1-1,39.1,6.8,3,452,[西]渡辺薫彦,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022105267,01206
202610010407,10,2,2,ライラックデューン,牝4,52,和田陽希,0:1:47.9,1.1/2,7-8-9-9,38.7,27.4,11,464,[西]緒方努,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022101473,01223
202610010407,11,7,12,ブラックドレス,牝5,54,柴田裕一,0:1:48.0,1,12-12-11-13,38.6,133.3,15,446,[西]谷潔,1700,曇,ダート,良,2026年02月01日,1勝クラス,2021101391,01212
202610010407,12,4,7,ミサビスケッツ,牝4,55,丹内祐次,0:1:48.1,3/4,6-5-4-4,39.2,4.0,2,456,[東]村田一誠,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022104317,01091
202610010407,13,4,6,ローマンレイク,牝5,56,亀田温心,0:1:48.2,1/2,9-9-9-6,39.0,83.5,14,430,[西]松永幹夫,1700,曇,ダート,良,2026年02月01日,1勝クラス,2021105976,01176
202610010407,14,6,11,ヴァイオパイシーズ,牝4,55,松若風馬,0:1:48.5,1.1/2,2-3-4-6,39.6,76.9,13,460,[東]和田勇介,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022105217,01154
202610010407,15,5,9,ヴォルクメア,牝4,52,田山旺佑,0:1:49.9,9,12-10-7-14,40.8,17.5,8,500,[西]新谷功一,1700,曇,ダート,良,2026年02月01日,1勝クラス,2022106628,01220
