,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610011001,1,2,2,ガーネットフレア,牝3,55,北村友一,0:1:48.2,,1-1-1-1,39.0,5.7,3,442,[西]杉山佳明,1700,晴,ダート,良,2026年02月22日,未勝利,2023107075,01102
202610011001,2,3,3,シオンダンサー,牝3,55,団野大成,0:1:49.0,5,3-3-2-2,39.6,1.6,1,460,[西]斉藤崇史,1700,晴,ダート,良,2026年02月22日,未勝利,2023105249,01180
202610011001,3,8,12,ブルームザスマイル,牝3,51,河原田菜,0:1:49.5,3,3-4-2-2,40.0,44.9,8,424,[西]鈴木孝志,1700,晴,ダート,良,2026年02月22日,未勝利,2023104247,01204
202610011001,4,7,10,コサージュ,牝3,55,横山琉人,0:1:49.5,クビ,5-7-5-4,39.7,5.5,2,410,[西]清水久詞,1700,晴,ダート,良,2026年02月22日,未勝利,2023107147,01192
202610011001,5,4,4,マクノス,牝3,52,和田陽希,0:1:49.9,2.1/2,7-5-6-6,39.8,126.4,10,416,[西]鈴木孝志,1700,晴,ダート,良,2026年02月22日,未勝利,2023102252,01223
202610011001,6,6,8,サンタカリス,牝3,53,柴田裕一,0:1:50.1,3/4,10-10-9-8,39.7,20.1,5,432,[西]秋山真一,1700,晴,ダート,良,2026年02月22日,未勝利,2023100986,01212
202610011001,7,5,5,モーニングダリア,牝3,55,小林凌大,0:1:50.1,クビ,8-9-9-8,39.7,114.9,9,414,[東]土田稔,1700,晴,ダート,良,2026年02月22日,未勝利,2023100348,01177
202610011001,8,5,6,アクシュラ,牝3,55,小沢大仁,0:1:50.3,1,5-5-6-8,40.2,21.3,6,444,[西]橋口慎介,1700,晴,ダート,良,2026年02月22日,未勝利,2023104416,01185
202610011001,9,8,11,ニシノシャルム,牝3,55,野中悠太,0:1:50.8,3,8-8-6-6,40.6,30.3,7,428,[東]栗田徹,1700,晴,ダート,良,2026年02月22日,未勝利,2023105138,01158
202610011001,10,7,9,ケンブリッジグレイ,牝3,52,田山旺佑,0:1:51.9,7,2-2-2-4,42.5,7.8,4,458,[西]渡辺薫彦,1700,晴,ダート,良,2026年02月22日,未勝利,2023105085,01220
202610011001,11,1,1,ペルヴォルム,牝3,52,水沼元輝,0:1:53.8,大,10-11-11-11,42.7,243.4,11,422,[東]加藤和宏,1700,晴,ダート,良,2026年02月22日,未勝利,2023102960,01201
202610011001,除,6,7,ドルマバフチェ,牝3,55,菊沢一樹,0:,,,,---,,420,[東]千葉直人,1700,晴,ダート,良,2026年02月22日,未勝利,2023103567,01161
