,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010503,1,4,5,パドゼフィール,牝3,52,田山旺佑,0:0:59.3,,1-1,36.3,4.9,2,474,[西]新谷功一,1000,小雨,ダート,良,2026年02月07日,未勝利,2023103699,01220
202610010503,2,5,8,ファンシーフリル,牝3,55,丹内祐次,0:0:59.6,1.3/4,2-2,36.6,1.5,1,458,[東]蛯名利弘,1000,小雨,ダート,良,2026年02月07日,未勝利,2023101676,01091
202610010503,3,4,6,コウユーネロガ,牝3,52,古川奈穂,0:0:59.6,アタマ,2-2,36.6,13.9,4,434,[西]斉藤崇史,1000,小雨,ダート,良,2026年02月07日,未勝利,2023109140,01190
202610010503,4,7,12,ショコラキュイ,牡3,54,石神深道,0:0:59.7,1/2,2-4,36.7,6.1,3,492,[東]森一誠,1000,小雨,ダート,良,2026年02月07日,未勝利,2023102841,01209
202610010503,5,8,13,ゴーゴーパンチ,牡3,54,和田陽希,0:0:59.7,ハナ,5-5,36.2,171.1,12,490,[東]天間昭一,1000,小雨,ダート,良,2026年02月07日,未勝利,2023103931,01223
202610010503,6,8,14,ワイドアルバ,牡3,57,松若風馬,0:1:00.7,6,11-11,36.2,16.9,5,484,[西]藤野健太,1000,小雨,ダート,良,2026年02月07日,未勝利,2023106359,01154
202610010503,7,6,10,スラッシュコード,牡3,54,石田拓郎,0:1:00.9,1,8-10,37.0,31.0,6,466,[東]伊藤圭三,1000,小雨,ダート,良,2026年02月07日,未勝利,2023101448,01203
202610010503,8,5,7,キャストアイズミー,牝3,55,国分恭介,0:1:00.9,クビ,5-5,37.4,92.2,9,484,[西]牧浦充徳,1000,小雨,ダート,良,2026年02月07日,未勝利,2023106220,01124
202610010503,9,6,9,メッチャエエヤン,牡3,54,橋木太希,0:1:01.0,1/2,7-7,37.4,42.6,7,492,[西]宮徹,1000,小雨,ダート,良,2026年02月07日,未勝利,2023104997,01215
202610010503,10,3,4,アクシズ,牡3,57,中井裕二,0:1:01.1,クビ,9-8,36.9,114.8,11,442,[東]尾形和幸,1000,小雨,ダート,良,2026年02月07日,未勝利,2023105799,01141
202610010503,11,2,2,カゼノハゴロモ,牝3,51,河原田菜,0:1:01.9,5,9-8,37.8,95.3,10,402,[東]根本康広,1000,小雨,ダート,良,2026年02月07日,未勝利,2023103073,01204
202610010503,12,7,11,ペルヴォルム,牝3,52,水沼元輝,0:1:02.1,1.1/4,13-13,37.1,197.6,14,432,[東]加藤和宏,1000,小雨,ダート,良,2026年02月07日,未勝利,2023102960,01201
202610010503,13,1,1,ジルコンテソーロ,牝3,55,横山琉人,0:1:02.8,4,12-12,38.0,180.9,13,434,[東]牧光二,1000,小雨,ダート,良,2026年02月07日,未勝利,2023100051,01192
202610010503,14,3,3,サンライズキース,牡3,57,長岡禎仁,0:1:03.1,1.3/4,14-14,37.0,66.5,8,502,[西]羽月友彦,1000,小雨,ダート,良,2026年02月07日,未勝利,2023100903,01142
