,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202610010608,1,2,3,エアビッグマム,牝4,54,西塚洸二,0:1:48.0,,5-4-3-5,35.8,3.5,1,514,[西]笹田和秀,1800,曇,芝,良,2026年02月08日,1勝クラス,2022105250,01200
202610010608,2,6,12,マイネルアウルム,牡4,54,石神深道,0:1:48.0,クビ,12-12-6-5,35.7,6.4,4,438,[東]伊藤伸一,1800,曇,芝,良,2026年02月08日,1勝クラス,2022106811,01209
202610010608,3,7,14,フォルテフィオーレ,牡5,58,斎藤新,0:1:48.2,1,6-7-7-7,35.7,4.0,2,458,[東]上原佑紀,1800,曇,芝,良,2026年02月08日,1勝クラス,2021100165,01178
202610010608,4,5,10,ラッキーダンス,牝4,52,石田拓郎,0:1:48.3,1/2,10-11-12-10,35.3,87.4,14,450,[東]新開幸一,1800,曇,芝,良,2026年02月08日,1勝クラス,2022106116,01203
202610010608,5,8,15,ヴォラヴィア,牡4,55,鷲頭虎太,0:1:48.3,クビ,1-1-1-1,36.4,32.6,9,462,[西]杉山佳明,1800,曇,芝,良,2026年02月08日,1勝クラス,2022107149,01202
202610010608,6,6,11,クイーンズワーフ,牝5,52,河原田菜,0:1:48.4,1/2,2-2-2-2,36.4,12.4,5,450,[東]青木孝文,1800,曇,芝,良,2026年02月08日,1勝クラス,2021105168,01204
202610010608,7,1,2,モズイージス,牡5,56,柴田裕一,0:1:48.5,1/2,4-4-3-3,36.4,52.6,10,472,[西]高橋康之,1800,曇,芝,良,2026年02月08日,1勝クラス,2021102151,01212
202610010608,8,3,6,シャインバオバブ,牡4,57,松本大輝,0:1:48.6,1/2,10-9-9-9,35.8,14.6,6,516,[西]本田優,1800,曇,芝,良,2026年02月08日,1勝クラス,2022106180,01191
202610010608,9,4,7,スピアッジャローザ,牝4,55,横山琉人,0:1:48.9,2,13-14-15-13,35.6,17.5,7,462,[東]蛯名利弘,1800,曇,芝,良,2026年02月08日,1勝クラス,2022103537,01192
202610010608,10,7,13,グランセゾン,牝4,52,田山旺佑,0:1:49.2,1.1/2,2-3-3-3,37.1,5.5,3,464,[東]栗田徹,1800,曇,芝,良,2026年02月08日,1勝クラス,2022106645,01220
202610010608,11,4,8,ロジウムエポック,牡6,55,舟山瑠泉,0:1:49.2,クビ,13-12-9-10,36.5,74.4,13,494,[東]村田一誠,1800,曇,芝,良,2026年02月08日,1勝クラス,2020104986,01221
202610010608,12,8,16,キタノクニカラ,牝4,52,古川奈穂,0:1:49.2,ハナ,6-6-7-7,36.7,92.0,15,398,[東]小島茂之,1800,曇,芝,良,2026年02月08日,1勝クラス,2022103316,01190
202610010608,13,3,5,サイモンイロハニー,牝4,52,橋木太希,0:1:49.3,クビ,15-15-13-13,36.2,118.8,16,414,[西]谷潔,1800,曇,芝,良,2026年02月08日,1勝クラス,2022104164,01215
202610010608,14,1,1,スタードメイソン,牝4,52,和田陽希,0:1:49.3,1/2,8-7-9-10,36.6,18.1,8,408,[西]藤原英昭,1800,曇,芝,良,2026年02月08日,1勝クラス,2022105392,01223
202610010608,15,5,9,ドゥラルーナ,牝4,55,小沢大仁,0:1:49.5,1,8-9-13-15,36.4,65.2,12,462,[西]清水久詞,1800,曇,芝,良,2026年02月08日,1勝クラス,2022101725,01185
202610010608,16,2,4,アストラッド,牝5,53,小林美駒,0:1:49.6,1/2,16-16-15-15,36.3,64.1,11,410,[東]和田正一,1800,曇,芝,良,2026年02月08日,1勝クラス,2021100454,01206
