,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110030102,1,6,11,メガキャット,牝3,54.0,松山弘平,0:1:46.4,,3.1,1.0,514,[西] 吉岡辰弥,1700,曇,ダート,良,2021年07月03日,未勝利,2018102584,01126,4-4-2-2,39.3
202110030102,2,1,2,ナムラコマチ,牝3,54.0,岩田望来,0:1:46.5,1/2,3.6,2.0,434,[西] 五十嵐忠,1700,曇,ダート,良,2021年07月03日,未勝利,2018104244,01174,4-4-4-4,39.2
202110030102,3,1,1,クラーヴォ,牝3,54.0,川島信二,0:1:47.3,5,12.0,4.0,456,[西] 新谷功一,1700,曇,ダート,良,2021年07月03日,未勝利,2018102038,01062,6-6-5-5,39.7
202110030102,4,5,9,オーサムデイ,牝3,54.0,藤井勘一,0:1:47.5,1.1/4,113.6,14.0,460,[西] 羽月友彦,1700,曇,ダート,良,2021年07月03日,未勝利,2018101161,05525,14-15-11-9,39.0
202110030102,5,7,14,シブコ,牝3,51.0,角田大和,0:1:47.6,1/2,52.6,10.0,422,[西] 松永幹夫,1700,曇,ダート,良,2021年07月03日,未勝利,2018101810,01186,8-9-8-5,39.6
202110030102,6,7,13,コニャックダイヤ,牝3,54.0,岡田祥嗣,0:1:47.7,1/2,17.6,5.0,444,[西] 吉田直弘,1700,曇,ダート,良,2021年07月03日,未勝利,2018104306,05429,6-7-7-7,39.9
202110030102,7,5,10,カラレーション,牝3,54.0,川田将雅,0:1:47.7,クビ,3.7,3.0,412,[西] 松下武士,1700,曇,ダート,良,2021年07月03日,未勝利,2018104985,01088,3-2-2-1,40.6
202110030102,8,4,7,メイショウスコヤカ,牝3,54.0,田中健,0:1:49.1,8,21.2,8.0,448,[西] 藤沢則雄,1700,曇,ダート,良,2021年07月03日,未勝利,2018106178,01114,11-12-12-12,40.4
202110030102,9,8,16,シゲルデカスロン,牝3,54.0,城戸義政,0:1:49.2,1/2,46.1,9.0,538,[西] 木原一良,1700,曇,ダート,良,2021年07月03日,未勝利,2018105836,01147,1-1-1-3,42.1
202110030102,10,3,6,マテンロウガイア,牝3,53.0,富田暁,0:1:49.3,3/4,65.0,11.0,486,[西] 四位洋文,1700,曇,ダート,良,2021年07月03日,未勝利,2018105224,01168,13-12-8-7,41.3
202110030102,11,4,8,フィールザウィンド,牝3,54.0,和田竜二,0:1:49.4,クビ,18.7,6.0,428,[西] 今野貞一,1700,曇,ダート,良,2021年07月03日,未勝利,2018105220,01018,11-10-10-9,41.1
202110030102,12,2,4,ルコリエ,牝3,54.0,鮫島克駿,0:1:50.5,7,65.0,11.0,458,[西] 鮫島一歩,1700,曇,ダート,良,2021年07月03日,未勝利,2018102029,01157,14-14-14-12,41.4
202110030102,13,6,12,ハッピーキララ,牝3,54.0,藤懸貴志,0:1:50.8,2,93.2,13.0,484,[西] 渡辺薫彦,1700,曇,ダート,良,2021年07月03日,未勝利,2018103123,01138,16-15-14-14,41.6
202110030102,14,8,15,スノールナ,牝3,51.0,服部寿希,0:1:51.4,3.1/2,243.4,15.0,462,[西] 杉山晴紀,1700,曇,ダート,良,2021年07月03日,未勝利,2018103130,01172,2-2-5-11,43.8
202110030102,15,2,3,エルフバローズ,牝3,51.0,松本大輝,0:1:52.0,4,19.1,7.0,468,[西] 松下武士,1700,曇,ダート,良,2021年07月03日,未勝利,2018106390,01191,10-11-16-16,42.3
202110030102,16,3,5,ダノンフェリペ,牝3,54.0,鮫島良太,0:1:54.4,大,288.8,16.0,488,[西] 高柳大輔,1700,曇,ダート,良,2021年07月03日,未勝利,2018104088,01099,8-8-12-15,45.6
