,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110010408,1,1,1,タガノウィリアム,牡4,56.0,小牧太,0:1:42.8,,4.1,2.0,498,[西] 中尾秀正,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017101725,00894,1-1-1-1,36.5
202110010408,2,6,10,オーヴァーネクサス,牡4,56.0,鮫島克駿,0:1:43.0,1.1/4,2.6,1.0,496,[西] 松下武士,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017101534,01157,3-3-3-3,36.4
202110010408,3,3,5,スズカパンサー,牡4,54.0,山田敬士,0:1:43.1,クビ,33.8,10.0,462,[西] 西村真幸,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017106365,01173,2-2-2-2,36.7
202110010408,4,3,4,ルドンカズマ,牡4,56.0,吉田隼人,0:1:43.7,3.1/2,7.0,3.0,484,[西] 杉山晴紀,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017102894,01095,3-4-3-3,37.1
202110010408,5,2,2,コスモクウェンチ,牡7,57.0,原田和真,0:1:44.2,3,124.3,13.0,498,[東] 小桧山悟,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2014100729,01143,7-7-5-5,37.4
202110010408,6,7,12,グリッサード,牡5,56.0,団野大成,0:1:44.3,クビ,11.2,5.0,494,[西] 吉村圭司,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2016104716,01180,10-10-10-11,37.1
202110010408,7,5,9,ブロッコリー,牡6,57.0,浜中俊,0:1:44.4,1/2,19.1,8.0,486,[西] 牧田和弥,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2015105481,01115,12-12-10-10,37.2
202110010408,8,8,14,マイネルエンカント,牡4,56.0,丹内祐次,0:1:44.6,1.1/4,24.0,9.0,466,[東] 和田勇介,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017101945,01091,7-7-7-8,37.6
202110010408,9,6,11,テンナイトパール,牝5,52.0,小林凌大,0:1:44.7,3/4,155.0,15.0,488,[東] 小西一男,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2016105014,01177,13-13-13-13,37.2
202110010408,10,7,13,キワミ,セ4,56.0,太宰啓介,0:1:44.7,ハナ,16.6,7.0,472,[西] 昆貢,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017100764,01037,5-5-5-6,37.9
202110010408,11,4,6,キモンボーイ,牡5,55.0,藤田菜七,0:1:45.5,5,54.9,12.0,516,[西] 田所秀孝,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2016106283,01164,14-14-14-14,37.9
202110010408,12,5,8,グレアミラージュ,牡4,56.0,西村淳也,0:1:45.8,1.3/4,53.4,11.0,464,[西] 笹田和秀,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017100426,01171,10-10-10-11,38.6
202110010408,13,4,7,フームスムート,牡4,56.0,勝浦正樹,0:1:46.8,6,13.2,6.0,510,[東] 水野貴広,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017104238,01025,7-7-7-8,39.9
202110010408,14,8,15,コスモケルビン,牡4,53.0,秋山稔樹,0:1:46.9,1/2,150.3,14.0,522,[東] 佐藤吉勝,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017101904,01181,15-15-15-15,38.9
202110010408,15,2,3,カヴァス,牡4,56.0,藤懸貴志,0:1:48.4,9,11.1,4.0,490,[西] 平田修,1700,曇,ダート,不良,2021年01月24日,1勝クラス,2017105608,01138,5-5-7-6,41.5
