,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110020812,1,2,2,イプシランテ,牡4,55.0,吉田隼人,0:1:43.5,,1.7,1.0,524,[西] 武幸四郎,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017105255,01095,1-1-1-1,37.6
202110020812,2,5,8,ソプラドール,牝4,52.0,斎藤新,0:1:43.6,クビ,20.5,8.0,476,[西] 安田隆行,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017101807,01178,3-3-2-2,37.5
202110020812,3,8,15,プエルタデルソル,牡7,55.0,菅原明良,0:1:44.1,3,8.8,3.0,478,[西] 高橋康之,1700,曇,ダート,重,2021年03月07日,2勝クラス,2014100583,01179,13-14-13-12,37.2
202110020812,4,6,10,ドルチェリア,セ8,55.0,小牧太,0:1:44.1,ハナ,7.4,2.0,516,[西] 笹田和秀,1700,曇,ダート,重,2021年03月07日,2勝クラス,2013104814,00894,11-11-7-4,37.6
202110020812,5,5,9,アフィラトゥーラ,牡4,54.0,菱田裕二,0:1:44.1,アタマ,17.8,7.0,500,[西] 森田直行,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017102543,01144,13-11-13-9,37.2
202110020812,6,4,6,モリノカワセミ,牝5,51.0,菊沢一樹,0:1:44.2,クビ,13.0,6.0,462,[東] 大江原哲,1700,曇,ダート,重,2021年03月07日,2勝クラス,2016103729,01161,6-6-11-11,37.4
202110020812,7,3,4,ルドンカズマ,牡4,55.0,浜中俊,0:1:44.2,アタマ,11.1,5.0,486,[西] 杉山晴紀,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017102894,01115,8-8-7-7,37.6
202110020812,8,7,13,メイショウフォイル,牡4,54.0,泉谷楓真,0:1:44.2,クビ,28.7,9.0,510,[西] 南井克巳,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017105794,01182,7-6-5-5,37.8
202110020812,9,3,5,フラッグアドミラル,牡7,56.0,勝浦正樹,0:1:44.5,1.3/4,10.8,4.0,472,[東] 新開幸一,1700,曇,ダート,重,2021年03月07日,2勝クラス,2014104240,01025,2-2-2-2,38.5
202110020812,10,2,3,モンオール,牝5,52.0,川又賢治,0:1:44.5,ハナ,132.9,11.0,464,[西] 平田修,1700,曇,ダート,重,2021年03月07日,2勝クラス,2016104645,01166,12-11-5-5,38.1
202110020812,11,6,11,プレストレジェーロ,牝4,51.0,小林凌大,0:1:45.7,7,165.6,12.0,456,[東] 尾形和幸,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017103403,01177,4-4-4-7,39.4
202110020812,12,8,14,ウインドオブホープ,セ8,53.0,黛弘人,0:1:45.9,1.1/4,185.3,13.0,530,[東] 石毛善彦,1700,曇,ダート,重,2021年03月07日,2勝クラス,2013100206,01109,10-10-11-13,39.1
202110020812,13,4,7,ウンダモシタン,牝4,52.0,亀田温心,0:1:45.9,クビ,52.2,10.0,450,[西] 藤沢則雄,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017103320,01176,8-8-7-9,39.3
202110020812,14,7,12,クリノヴィクトリア,牝7,50.0,秋山稔樹,0:1:47.1,7,229.2,14.0,464,[東] 萱野浩二,1700,曇,ダート,重,2021年03月07日,2勝クラス,2014109007,01181,5-4-10-14,40.4
202110020812,除,1,1,エースレイジング,牡4,54.0,藤岡佑介,,,---,,446,[西] 小崎憲,1700,曇,ダート,重,2021年03月07日,2勝クラス,2017104294,01093,,
