,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110020509,1,7,8,ボナパルト,牡7,60.0,白浜雄造,0:3:52.2,,17.0,7.0,514,[西] 庄野靖志,3390,曇,障害,稍重,2021年02月27日,オープン,2014104072,01035,1-1-1-1,13.7
202110020509,2,4,4,マイネルレオーネ,牡9,60.0,小坂忠士,0:3:52.6,2.1/2,7.4,4.0,408,[西] 清水久詞,3390,曇,障害,稍重,2021年02月27日,オープン,2012103532,01063,4-5-4-4,13.7
202110020509,3,8,10,ケイティクレバー,牡6,60.0,平沢健治,0:3:52.7,クビ,3.6,2.0,468,[西] 杉山晴紀,3390,曇,障害,稍重,2021年02月27日,オープン,2015104582,01067,2-2-2-2,13.7
202110020509,4,1,1,マイネルプロンプト,セ9,60.0,北沢伸也,0:3:52.8,3/4,4.1,3.0,474,[西] 坂口智康,3390,曇,障害,稍重,2021年02月27日,オープン,2012100683,00691,3-3-3-3,13.7
202110020509,5,6,6,フィールインラヴ,セ6,59.0,中村将之,0:3:53.9,7,16.7,6.0,442,[西] 浅見秀一,3390,曇,障害,稍重,2021年02月27日,オープン,2015105210,01101,6-7-7-5,13.8
202110020509,6,8,11,フォイヤーヴェルク,牡8,61.0,森一馬,0:3:54.7,5,3.1,1.0,458,[西] 池江泰寿,3390,曇,障害,稍重,2021年02月27日,オープン,2013106000,01139,4-4-4-5,13.8
202110020509,7,6,7,シゲルピーマン,セ6,60.0,植野貴也,0:3:55.0,1.3/4,43.2,9.0,484,[西] 湯窪幸雄,3390,曇,障害,稍重,2021年02月27日,オープン,2015105550,00727,9-9-8-8,13.9
202110020509,8,7,9,マイブルーヘブン,牡7,61.0,難波剛健,0:3:55.2,1.1/4,12.4,5.0,488,[西] 高橋義忠,3390,曇,障害,稍重,2021年02月27日,オープン,2014101874,01066,8-6-6-5,13.9
202110020509,9,2,2,ディード,牡5,59.0,西谷誠,0:3:58.1,大,50.1,10.0,498,[西] 斉藤崇史,3390,曇,障害,稍重,2021年02月27日,オープン,2016102620,01005,10-10-10-10,14.0
202110020509,10,3,3,コーンスス,牡6,59.0,黒岩悠,0:3:59.1,6,77.7,11.0,520,[西] 森田直行,3390,曇,障害,稍重,2021年02月27日,オープン,2015101155,01072,6-7-9-9,14.1
202110020509,11,5,5,メイショウタカトラ,牡7,59.0,熊沢重文,0:3:59.8,4,29.8,8.0,506,[西] 荒川義之,3390,曇,障害,稍重,2021年02月27日,オープン,2014103551,00652,11-11-11-11,14.1
