,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110030112,1,7,12,スティクス,牝3,52.0,浜中俊,0:1:06.9,,3.2,1.0,484,[西] 武幸四郎,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018105259,01115,1-1,34.5
202110030112,2,4,5,ジュストコル,牡3,54.0,岩田望来,0:1:07.1,1.1/4,15.9,7.0,510,[西] 大久保龍,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018110001,01174,9-8,34.1
202110030112,3,8,13,テンシノエア,牝3,52.0,藤岡康太,0:1:07.2,1/2,42.0,9.0,432,[西] 小林真也,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018100891,01116,4-3,34.5
202110030112,4,7,11,アランチャアミーゴ,セ4,57.0,幸英明,0:1:07.4,1.1/4,8.0,4.0,496,[西] 斉藤崇史,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017110157,00732,6-5,34.5
202110030112,5,8,14,タナキーボー,牡3,54.0,藤井勘一,0:1:07.5,クビ,9.2,6.0,500,[西] 清水久詞,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018100046,05525,11-11,34.3
202110030112,6,4,6,リノ,牝4,52.0,松本大輝,0:1:07.5,クビ,30.9,8.0,454,[西] 寺島良,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017101796,01191,10-8,34.4
202110030112,7,6,10,ヒバリ,牝4,55.0,福永祐一,0:1:07.5,クビ,5.0,3.0,434,[西] 加用正,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017100601,01014,2-2,35.0
202110030112,8,5,7,サトノソレイユ,牝5,55.0,荻野極,0:1:07.6,3/4,8.7,5.0,482,[西] 池江泰寿,1200,小雨,芝,良,2021年07月03日,1勝クラス,2016110122,01160,5-5,34.8
202110030112,9,1,1,マイネルヘルト,牡4,54.0,角田大和,0:1:07.7,1/2,81.4,12.0,424,[西] 西園正都,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017101982,01186,2-3,35.1
202110030112,10,2,2,パルフェアンジュ,牝5,55.0,松若風馬,0:1:07.8,1/2,206.2,14.0,468,[西] 飯田雄三,1200,小雨,芝,良,2021年07月03日,1勝クラス,2016100930,01154,6-8,34.9
202110030112,11,3,3,ヒロシゲペッパー,牡4,56.0,富田暁,0:1:07.8,ハナ,55.5,10.0,494,[西] 武英智,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017103363,01168,11-11,34.6
202110030112,12,3,4,フロストエッジ,牝3,52.0,酒井学,0:1:08.0,1.1/4,64.8,11.0,488,[西] 西園正都,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018106469,01034,14-14,34.3
202110030112,13,6,9,プラチナムレイアー,牡3,54.0,鮫島克駿,0:1:08.2,1.1/2,4.5,2.0,474,[西] 吉岡辰弥,1200,小雨,芝,良,2021年07月03日,1勝クラス,2018103503,01157,6-5,35.3
202110030112,14,5,8,カズプロティオス,牡4,57.0,西村淳也,0:1:09.0,5,148.9,13.0,434,[西] 茶木太樹,1200,小雨,芝,良,2021年07月03日,1勝クラス,2017106378,01171,13-13,35.7
