,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id,通過,上り
202110040411,1,8,17,ヨカヨカ,牝3,51.0,幸英明,0:1:08.2,,8.8,5.0,458,[西] 谷潔,1200,雨,芝,稍重,2021年08月22日,オープン,2018109134,00732,3-3,34.4
202110040411,2,3,6,ファストフォース,牡5,55.0,鮫島克駿,0:1:08.4,1.1/4,8.3,4.0,520,[西] 西村真幸,1200,雨,芝,稍重,2021年08月22日,オープン,2016102197,01157,3-3,34.7
202110040411,3,6,12,モズスーパーフレア,牝6,56.5,松若風馬,0:1:08.4,クビ,5.8,2.0,504,[西] 音無秀孝,1200,雨,芝,稍重,2021年08月22日,オープン,2015110017,01154,1-1,35.2
202110040411,4,5,9,シゲルピンクルビー,牝3,52.0,和田竜二,0:1:08.4,ハナ,9.1,6.0,462,[西] 渡辺薫彦,1200,雨,芝,稍重,2021年08月22日,オープン,2018100032,01018,7-6,34.4
202110040411,5,7,14,レッドアンシェル,牡7,58.0,武豊,0:1:08.5,3/4,24.3,9.0,472,[西] 庄野靖志,1200,雨,芝,稍重,2021年08月22日,オープン,2014105982,00666,7-6,34.5
202110040411,6,1,1,ボンセルヴィーソ,牡7,55.0,富田暁,0:1:08.6,アタマ,37.8,12.0,482,[西] 池添学,1200,雨,芝,稍重,2021年08月22日,オープン,2014102036,01168,2-2,35.0
202110040411,7,4,7,ジャンダルム,牡6,57.5,福永祐一,0:1:08.6,ハナ,4.3,1.0,510,[西] 池江泰寿,1200,雨,芝,稍重,2021年08月22日,オープン,2015110013,01014,12-13,34.1
202110040411,8,8,16,アスコルターレ,牡3,52.0,藤岡康太,0:1:08.6,アタマ,34.7,11.0,442,[西] 西村真幸,1200,雨,芝,稍重,2021年08月22日,オープン,2018104885,01116,11-10,34.3
202110040411,9,1,2,エングレーバー,牡5,54.0,浜中俊,0:1:08.6,ハナ,13.7,8.0,450,[西] 中内田充,1200,雨,芝,稍重,2021年08月22日,オープン,2016104629,01115,14-10,33.9
202110040411,10,8,18,ボンボヤージ,牝4,52.0,岩田望来,0:1:08.7,1/2,10.5,7.0,446,[西] 梅田智之,1200,雨,芝,稍重,2021年08月22日,オープン,2017101121,01174,6-6,34.8
202110040411,11,4,8,メイショウケイメイ,牝5,51.0,藤懸貴志,0:1:08.7,クビ,104.5,16.0,440,[西] 南井克巳,1200,雨,芝,稍重,2021年08月22日,オープン,2016102032,01138,17-16,33.9
202110040411,12,2,4,ノーワン,牝5,53.0,川又賢治,0:1:08.8,1/2,33.2,10.0,482,[西] 杉山佳明,1200,雨,芝,稍重,2021年08月22日,オープン,2016106064,01166,14-16,34.2
202110040411,13,5,10,メイショウカリン,牝7,51.0,酒井学,0:1:08.9,1/2,72.2,14.0,510,[西] 笹田和秀,1200,雨,芝,稍重,2021年08月22日,オープン,2014102972,01034,14-16,34.2
202110040411,14,6,11,アウィルアウェイ,牝5,55.5,松山弘平,0:1:09.0,クビ,7.2,3.0,502,[西] 高野友和,1200,雨,芝,稍重,2021年08月22日,オープン,2016104721,01126,12-14,34.6
202110040411,15,2,3,コンパウンダー,牡6,53.0,荻野極,0:1:09.2,1.1/4,108.9,17.0,464,[西] 石橋守,1200,雨,芝,稍重,2021年08月22日,オープン,2015101571,01160,17-14,34.3
202110040411,16,7,15,メイショウキョウジ,牡6,54.0,斎藤新,0:1:09.2,ハナ,45.5,13.0,480,[西] 藤岡健一,1200,雨,芝,稍重,2021年08月22日,オープン,2015103340,01178,9-9,35.1
202110040411,17,7,13,ファンタジステラ,牡7,54.0,藤井勘一,0:1:09.2,クビ,92.0,15.0,428,[西] 音無秀孝,1200,雨,芝,稍重,2021年08月22日,オープン,2014105642,05525,3-3,35.4
202110040411,18,3,5,ロジクライ,牡8,56.0,秋山真一,0:1:09.3,1/2,115.9,18.0,532,[西] 須貝尚介,1200,雨,芝,稍重,2021年08月22日,オープン,2013105995,01019,10-10,35.1
