,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,アンバーウェイヴス,牝3,55.0,坂井,友道,456(0),栗東,2023106899,1163,ドレフォン,ヴィブロス,ディープインパクト,0.5958171871477705,4,-0.0850061902849815,7,,1,46.7,86.6,83.0,1
1,1,2,ルージュプルーヴ,牝3,55.0,西村淳,中内田,452(-4),栗東,2023103606,1171,エピファネイア,レッドルレーヴ,キングカメハメハ,0.0553748236108639,10,-0.2321388249551878,10,,9,45.9,47.0,46.2,8
2,2,3,ウイルソン,牡3,57.0,松山,杉山晴,474(-10),栗東,2023107359,1126,コントレイル,ロクセラーナ,キングカメハメハ,-0.3181181349053557,16,-0.3338203486936739,2,,2,64.3,58.2,60.7,3
3,2,4,スーパービジー,牡3,57.0,加藤,庄野,458(-4),栗東,2023101893,1156,スワーヴリチャード,キスオンザグリーン,オルフェーヴル,0.690907196900699,3,-0.0591184275748168,16,,13,44.9,44.8,44.5,16
4,3,5,ダノンテムズ,牡3,57.0,レーン,寺島,456(+2),栗東,2023107041,5585,ダノンキングリー,ショウリュウムーン,キングカメハメハ,-1.2372463570523762,17,-0.5840482472603242,3,,5,59.5,51.9,52.6,4
5,3,6,ランスオブヒーロー,牡3,57.0,高杉,奥村豊,466(-4),栗東,2023103166,1213,インディチャンプ,ハイドラン,ローエングリン,1.4252194286092548,2,0.1407942747062669,4,,7,52.1,48.7,51.7,5
6,4,7,テイスティング,牡3,54.0,▲川端,矢作,478(+2),栗東,2023100909,1195,サートゥルナーリア,オーヴィレール,シンボリクリスエス,0.0460683877637834,11,-0.2346724539190777,17,,16,44.9,44.3,44.5,17
7,4,8,メイショウケンゴウ,牡3,57.0,鮫島駿,高橋亮,476(+2),栗東,2023105091,1157,フィエールマン,サンヴィセンテ,ジャスタウェイ,1.736345687778388,1,0.2254967875275327,9,,18,46.0,43.7,45.5,10
8,5,9,ソルトハッピー,牡3,57.0,団野,荒川,458(-2),栗東,2023100217,1180,モーリス,メープル,マンハッタンカフェ,0.0941035985458139,9,-0.2215951165448468,6,,10,47.5,47.0,46.6,7
9,5,10,ダイシンデリー,牡3,57.0,幸,池添,444(-4),栗東,2023100708,732,タワーオブロンドン,サラマンドラ,パイロ,-0.0350231394518342,12,-0.2567492022527597,8,,14,46.2,44.4,45.7,9
10,6,11,フィンガーレイクス,牡3,57.0,吉村,藤原,502(-18),栗東,2023103387,1216,ロードカナロア,クイーンズリング,マンハッタンカフェ,0.2134900991347315,6,-0.1890927600294438,1,,4,83.7,53.3,63.7,2
11,6,12,ジーティーウタマロ,牡3,57.0,田口,鈴木孝,464(-4),栗東,2023100823,1208,スワーヴリチャード,アズレージョ,タートルボウル,-0.0359259927570087,13,-0.2569949993894639,11,,8,45.5,47.9,45.1,11
12,7,13,オーケーキュート,牝3,55.0,岩田望,笹田,442(+2),栗東,2023100275,1174,リアルスティール,ヴォレダンルシエル,キングカメハメハ,-1.8861281297050296,18,-0.760702949484346,13,,15,45.0,44.3,44.6,14
13,7,14,シートゥサミット,牡3,57.0,酒井,吉岡,516(-4),栗東,2023101200,1034,モーリス,フラワーバレイ,ディスクリートキャット,0.1338287100043685,8,-0.210780160675708,5,,3,47.9,53.9,47.1,6
14,7,15,ホワイトラバーズ,牝3,55.0,国分優,大根田,482(-5),栗東,2023101742,1125,ディーマジェスティ,ホッコーエレノア,クロフネ,-0.0721872973492397,14,-0.2668669517773516,18,,17,44.8,44.0,44.4,18
15,8,16,ジュンヴァッテッド,牡3,57.0,浜中,浜田,472(0),栗東,2023106998,1115,ワールドエース,コケレール,Zamindar,-0.1654664174112473,15,-0.2922617091472639,15,,11,44.9,45.5,44.5,15
16,8,17,ベネディクション,牝3,55.0,北村友,矢作,422(0),栗東,2023106380,1102,エピファネイア,ディメンシオン,ディープインパクト,0.3636113592552206,5,-0.1482230243984572,14,,6,45.0,48.9,44.7,13
17,8,18,ディープエスパイア,牡3,57.0,古川吉,四位,470(0),栗東,2023104667,1015,インディチャンプ,エイシンキルデア,Kitten's Joy,0.1999555460892985,7,-0.1927774720043263,12,,12,45.3,45.4,44.8,12
