,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ヒストリアイ,セ5,54.0,丸田,橋田,550(-4),栗東,2021110062,1117,Liam's Map,Cara Bella,Ghostzapper,-0.6118190275132595,8,-0.0876430133937287,15,,7,41.9,47.5,42.7,12
1,2,2,モレポブラーノ,牡4,56.0,小沢,庄野,544(-2),栗東,2022105443,1185,マインドユアビスケッツ,ハラペーニョペパー,ゼンノロブロイ,-1.422878882253994,13,-0.1633161854453566,11,,13,44.5,44.6,47.6,10
2,2,3,ホウショウマリス,牝4,54.0,鷲頭,井上,458(-4),栗東,2022103047,1202,ドレフォン,アグネスダリム,ゴールドアリュール,-1.422878882253994,13,-0.1633161854453566,2,,2,61.0,60.3,78.7,1
3,3,4,サンドオブエテル,セ5,54.0,菊沢,蛯名正,464(-26),美浦,2021104395,1161,カリフォルニアクローム,エテルナミノル,エンパイアメーカー,1.451070075228429,2,0.1048278148475494,12,,11,43.6,45.2,49.5,7
4,3,5,オコタンペ,牡5,55.0,田山,須貝,498(-4),栗東,2021105849,1220,ニューイヤーズデイ,ラーゴブルー,ハーツクライ,1.112437109424285,4,0.0732328215386505,10,,10,45.4,46.3,51.2,5
5,4,6,アイファーグローブ,牡7,55.0,藤懸,蛯名利,478(-12),美浦,2019101330,1138,アイファーソング,レディワシントン,Vindication,0.0094147186910261,5,-0.0296809186284518,4,,8,53.1,46.9,48.1,9
6,4,7,シーニックビュー,牡5,56.0,荻野極,金成,512(-10),美浦,2021105229,1160,キズナ,ベストロケーション,クロフネ,-0.6118190275132595,8,-0.0876430133937287,8,,4,46.3,49.5,38.1,15
7,5,8,メイショウカシワデ,牡5,57.0,松本,角田,452(-12),栗東,2021103154,1191,シニスターミニスター,マノアラニ,アグネスタキオン,-1.422878882253994,13,-0.1633161854453566,6,,1,48.1,83.2,40.6,13
8,5,9,ファイントパーズ,牝5,51.0,遠藤,鈴木伸,476(-1),美浦,2021107212,1218,タリスマニック,アドマイヤトパーズ,アドマイヤベガ,1.451070075228429,2,0.1048278148475494,13,,14,43.2,44.4,38.7,14
9,6,10,ライフゲート,セ4,56.0,丹内,伊藤圭,510(-2),美浦,2022103778,1091,マインドユアビスケッツ,フィーリンググー,セイントアレックス,-1.422878882253994,13,-0.1633161854453566,3,,5,57.4,48.6,58.1,3
10,6,11,レッドライトニング,牡5,56.0,長浜,浅利,486(-6),美浦,2021102200,1214,エイシンフラッシュ,ブランシェール,ディープインパクト,-0.6118190275132595,8,-0.0876430133937287,14,,3,42.4,50.0,50.6,6
11,7,12,クリノキングマン,牡5,55.0,小崎,高橋康,502(-2),栗東,2021101431,1152,ラブリーデイ,フィリス,アフリート,1.451070075228429,2,0.1048278148475494,7,,15,46.9,44.3,46.4,11
12,7,13,ラマンシュ,牡4,56.0,斎藤,杉山佳,416(-4),栗東,2022105201,1178,トーセンラー,アイアムルビー,Saint Liam,0.0094147186910261,5,-0.0296809186284518,5,,12,50.1,45.0,49.1,8
13,8,14,ステラスプレンダー,牝5,52.0,亀田,石坂,456(+4),栗東,2021105604,1176,ロードカナロア,スクールミストレス,Equal Stripes,-1.422878882253994,13,-0.1633161854453566,1,,6,80.1,47.9,58.4,2
14,8,15,レーヴブリリアント,牡4,56.0,舟山,田中博,450(-4),美浦,2022105141,1221,スワーヴリチャード,リリレフア,ロードカナロア,-0.6118190275132595,8,-0.0876430133937287,9,,9,46.0,46.3,52.3,4
