,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ロザーンジュ,牝3,55.0,今村,寺島,422(-4),栗東,2023103661,1193,フィエールマン,ハーズシャドウ,オルフェーヴル,-0.6818219553609919,7,-0.492548274836976,4,,5,50.4,46.6,54.9,2
1,2,2,マカナアネラ,牡3,57.0,松本,角田,450(+2),栗東,2023103875,1191,サトノアラジン,ブリスフルデイズ,キングカメハメハ,-0.3550939037719086,6,-0.3591807036316503,3,,7,50.4,43.0,46.0,6
2,3,3,サイン,牡3,57.0,斎藤,佐藤悠,520(-10),栗東,2023106866,1178,キセキ,イヴ,ダイワメジャー,0.3304507792132824,3,-0.0793472798476153,8,,8,40.6,42.8,40.2,8
3,4,4,サイモンシャリオ,牡3,57.0,松若,梅田,482(-4),栗東,2023101569,1154,アルアイン,キュアロージズ,ロージズインメイ,-0.1035914507645951,5,-0.2565195726187791,2,,1,55.4,72.9,72.2,1
4,5,5,キンググローリー,牡3,57.0,舟山,古賀慎,462(-10),美浦,2023100021,1221,ダノンプレミアム,ハーフムーン,Duke of Marmalade,1.76126673787369,1,0.5046994474543703,7,,4,46.3,48.7,54.0,3
5,6,6,マイネルシンベリン,牡3,57.0,丹内,武市,450(0),美浦,2023100207,1091,リオンディーズ,フォトジェニック,Sinndar,0.1579783834155204,4,-0.1497490234862069,1,,3,72.8,53.9,50.2,4
6,7,7,オブラプリーマ,牝3,55.0,石川,上原佑,410(-10),美浦,2023100237,1150,ヴァンゴッホ,マナローラ,ハーツクライ,-1.3297301939246473,9,-0.7570188267864943,5,,6,48.4,43.6,43.4,7
7,8,8,アイドクレース,牝3,55.0,石神道,金成,418(-6),美浦,2023104487,1209,ダノンバラード,ビジュティエ,オルフェーヴル,-0.9782095277302998,8,-0.6135311242436478,6,,2,47.8,56.5,49.6,5
8,8,9,ノーウェアマン,牡3,57.0,西塚,浅利,478(-4),美浦,2023106694,1200,シルバーステート,サトノアスカ,Giant's Causeway,1.19875113104995,2,0.2750854308974924,9,,9,38.0,42.1,39.4,9
