,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ノーザンタイタン,牝3,55.0,横山武,中舘,442(-4),美浦,2023105275,1170,モーリス,オーサムウインド,ディープインパクト,-2.68908675846237,6,-0.4697716892298997,4,,5,48.0,43.5,48.3,4
1,2,2,ルージュボヤージュ,牝3,55.0,戸崎圭,木村,472(-10),美浦,2023103386,5386,コントレイル,クイーンズアドヴァイス,Orpen,-1.6865707730064032,5,-0.3312392220067428,1,,2,67.8,51.5,67.7,1
2,3,3,ターンザテーブルス,牝3,55.0,津村,西田,414(-6),美浦,2023103820,1092,ポエティックフレア,リバースシンキング,ディープブリランテ,-0.0324998193461389,4,-0.1026717642334911,3,,3,50.8,48.5,51.3,2
3,4,4,トライアンドエラー,牝3,52.0,▲佐藤,加藤公,478(0),栗東,2023106776,1207,ディープブリランテ,ナムラメルシー,エンパイアメーカー,0.8024635858545781,1,0.0127074838199897,6,,6,39.9,42.4,38.6,6
4,5,5,タッセルノット,牝3,55.0,ルメール,林,482(+10),美浦,2023107121,5339,キズナ,ディアンドル,ルーラーシップ,0.5458292481317782,2,-0.0227554798580911,2,,1,52.0,69.2,51.1,3
5,6,6,ティルベリー,牝3,55.0,原,宮田,476(+8),美浦,2023106994,1184,ドレフォン,グロリアーナ,ハーツクライ,0.3312215496048141,3,-0.0524110009603325,5,,4,41.5,44.8,43.0,5
