,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ナムラジミー,牡4,58.0,津村,武市,486(0),美浦,2022101814,1092,モーニン,ナムラアピア,クロフネ,0.6470655428878352,6,0.0024300896715588,6,,7,47.4,45.7,50.8,6
1,1,2,ブレイヴアロウ,牡6,58.0,岩田康,辻,494(-12),美浦,2020103118,5203,ハーツクライ,レディオブフィフティ,After Market,-1.445374587910637,14,-0.0334572434459372,15,,9,45.6,45.2,44.3,13
2,2,3,コズミックダンサー,牡4,58.0,戸崎圭,橋田,488(-4),栗東,2022104740,5386,アドマイヤマーズ,ギエム,Medaglia d'Oro,0.6470655428878352,6,0.0024300896715588,1,,1,85.5,83.3,84.1,1
3,2,4,ブレイクザアイス,セ7,58.0,黛,森一,470(-6),美浦,2019103219,1109,ラニ,チェストケハーツ,ハーツクライ,0.6470655428878352,6,0.0024300896715588,14,,14,45.6,44.6,44.3,12
4,3,5,タイキフィアリーベ,牡4,58.0,木幡巧,室井,474(+4),美浦,2022103156,1162,ラブリーデイ,ラブインブルーム,タイキシャトル,0.6470655428878352,6,0.0024300896715588,16,,13,45.6,44.7,44.2,14
5,3,6,リボルトバレット,牡5,58.0,石橋脩,伊藤伸,498(0),美浦,2021104822,1077,ラニ,リボルトレイダー,ワイルドラッシュ,0.6470655428878352,6,0.0024300896715588,9,,11,46.1,45.0,45.3,9
6,4,7,シュヴァルノワール,牡4,58.0,横山和,嘉藤,498(-6),美浦,2022100360,1140,スワーヴリチャード,ブラックカシミール,バブルガムフェロー,0.6470655428878352,6,0.0024300896715588,13,,12,45.7,44.9,44.4,11
7,4,8,レッドルイナール,セ4,58.0,原,平岩,474(+4),美浦,2022101438,1184,ブリックスアンドモルタル,ハッピーグラス,ディープインパクト,0.6470655428878352,6,0.0024300896715588,10,,15,45.7,44.5,44.5,10
8,5,9,ラキアレクサンダー,牡5,58.0,柴田大,竹内,532(-4),美浦,2021106128,1009,デクラレーションオブウォー,ヒシラガーディア,マンハッタンカフェ,0.6470655428878352,6,0.0024300896715588,12,,16,45.7,44.2,44.2,15
9,5,10,ロードスカイブルー,牡4,58.0,大野,和田勇,490(+10),美浦,2022100557,1096,ウインブライト,ブーケドロゼブルー,ロージズインメイ,0.6470655428878352,6,0.0024300896715588,5,,2,49.7,60.9,52.1,4
10,6,11,ロードインフェルノ,牡5,58.0,田辺,尾形,484(0),美浦,2021101201,1075,サトノアラジン,ショウナンカガリビ,フレンチデピュティ,0.6470655428878352,6,0.0024300896715588,3,,6,50.5,50.4,55.1,3
11,6,12,ダイシンレアレア,牡4,58.0,佐々木,高橋一,498(+6),栗東,2022106566,1197,キズナ,ダイシンステルラ,ダイシンオレンジ,0.6470655428878352,6,0.0024300896715588,7,,5,47.3,50.6,51.0,5
12,7,13,アルデツヨシ,セ4,58.0,江田照,田中剛,474(0),美浦,2022101481,689,マインドユアビスケッツ,オースミハナチャン,ハーツクライ,-1.750244986162239,16,-0.038686059973913,11,,10,45.7,45.1,44.2,16
13,7,14,ステイアンビシャス,牡4,58.0,松岡,堀内,478(-3),美浦,2022101255,1085,ドレフォン,グロリアスブレイク,Distorted Humor,-1.445374587910637,14,-0.0334572434459372,8,,8,46.3,45.6,45.6,8
14,8,15,セージグリーン,牝5,56.0,吉田豊,菊川,466(-4),美浦,2021104850,733,ディーマジェスティ,グリサージュ,クロフネ,-1.031352221872039,12,-0.0263563671296092,4,,4,49.9,52.4,50.1,7
15,8,16,ニヒトツーゼーア,牡4,58.0,ルメール,中竹,518(-2),栗東,2022102383,5339,リオンディーズ,フィエラメンテ,タニノギムレット,-1.445374587910637,14,-0.0334572434459372,2,,3,57.8,52.9,55.8,2
