,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,メイショウテンク,牡3,57.0,高杉,荒川,452(0),栗東,2023105021,1213,ポエティックフレア,フェルトベルク,ブラックタイド,-1.408285682341868,6,-0.5713755838886955,3,,5,49.8,43.0,48.5,3
1,2,2,セイカンサンラン,牡3,57.0,古川吉,大根田,454(-2),栗東,2023106169,1015,カリフォルニアクローム,シャイニールミナス,ブラックタイド,0.7139022609143673,1,0.0738353862184906,6,,6,39.4,42.2,37.7,6
2,3,3,イベントホライゾン,牡3,57.0,松山,池江,486(-4),栗東,2023107287,1126,ハービンジャー,ライツェント,スペシャルウィーク,-0.9658006634614344,5,-0.4368464112030367,5,,4,44.1,46.4,45.6,5
3,4,4,サトノアイボリー,牡3,57.0,団野,杉山晴,484(-8),栗東,2023105380,1180,エピファネイア,ホエールキャプチャ,クロフネ,0.5475489543800324,2,0.0232588203537034,4,,1,47.1,69.4,67.7,1
4,5,5,ロングトールサリー,牝3,55.0,レーン,福永,--,栗東,2023106995,5585,キタサンブラック,グローバルビューティ,Global Hunter,0.5244442241238356,3,0.0162342655917006,2,,2,51.0,49.9,47.7,4
5,6,6,エチゴドラゴン,牡3,57.0,幸,宮本,472(-2),栗東,2023102810,732,リアルスティール,ラハイナ,Milt's Overture,-0.5985052773362893,4,-0.3251772194376376,1,,3,68.5,49.1,52.7,2
