,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,クレバーキュート,牡3,57.0,津村,秋山,458(-4),栗東,2023103556,1092,ルーラーシップ,マジカルキュート,ディープインパクト,-0.3599531236313134,7,-0.4823319557526033,7,,8,51.6,45.5,49.0,8
1,2,2,コブラツイスト,牡3,57.0,原,石栗,460(0),美浦,2023105538,1184,ハッピースプリント,カゼニモマケズ,パイロ,-1.2475478543060907,12,-0.946349243875996,9,,13,44.3,43.4,42.8,9
2,3,3,ファインヒメ,牝3,55.0,原田和,天間,416(-2),美浦,2023107462,1143,ファインニードル,デストリアー,ディープスカイ,-0.3405075612408524,6,-0.4721661933673351,11,,7,43.0,45.5,42.3,10
3,3,4,フクノエルデ,セ3,57.0,江田照,田中剛,456(-2),美浦,2023100851,689,スマートファルコン,マヤチャン,ロードカナロア,-0.8778853036282482,10,-0.7530968412215702,5,,10,55.2,45.2,51.6,6
4,4,5,エコログロウ,牡3,57.0,ディー,牧浦,568(0),栗東,2023100961,5674,ドレフォン,ペイザージュ,ダイワメジャー,-0.4830380065063311,9,-0.546678342213496,6,,11,52.5,44.4,51.7,5
5,4,6,シャインプレマ,牝3,55.0,嶋田,中舘,414(-8),美浦,2023102714,1134,サトノアラジン,セブンシーミノル,エンパイアメーカー,-0.924336603988666,11,-0.777380678966596,14,,12,38.6,43.5,40.8,14
6,5,7,ビタミンドロップ,牡3,57.0,野中,松山,500(-2),美浦,2023105630,1158,エスポワールシチー,リアンローズ,スターリングローズ,1.296921268978092,1,0.3838498002332957,3,,1,55.6,79.0,76.7,1
7,5,8,コーリンクレア,牝3,51.0,★谷原,小野,438(0),美浦,2023104194,1219,マテラスカイ,コーリンスピカ,トーセンダンス,0.2407562493775252,4,-0.1682927613085823,10,,9,43.6,45.4,42.1,11
8,6,9,メリフルアス,牝3,55.0,ルメール,小栗,476(-2),栗東,2023105839,5339,ジャスタウェイ,ポプラ,Frankel,0.596534725721484,2,0.0177013169125578,2,,2,56.5,61.1,57.3,3
9,6,10,ベアゴーフォー,牡3,57.0,松岡,杉浦,464(-4),美浦,2023101712,1085,シャンハイボビー,カレンシェリーメイ,ディープインパクト,0.4778975138456691,3,-0.0443199135236408,8,,4,50.4,49.9,49.8,7
10,7,11,クリオロゴールド,牡3,57.0,横山武,高柳瑞,438(+2),美浦,2023105795,1170,ロードカナロア,オースオブゴールド,オルフェーヴル,-0.2381524595050561,5,-0.4186569339140581,1,,3,75.7,58.6,58.7,2
11,7,12,ドリームハーモニー,牝3,55.0,小林凌,加藤公,442(-4),栗東,2023103210,1177,パイロ,ビーチマリカ,スマートファルコン,-2.1151949854489045,14,-1.3999383143460948,13,,14,38.7,43.2,40.8,13
12,8,13,シルバープレート,セ3,57.0,小林脩,青木,458(-6),美浦,2023104567,1183,シルバーステート,ジュローズ,ワークフォース,-1.4413669500832351,13,-1.047674103185004,12,,6,39.0,46.5,41.1,12
13,8,14,ノリキング,牡3,54.0,▲佐藤,伊藤大,520(-10),美浦,2023106094,1207,モーニン,ダブルスカーレット,ダイワメジャー,-0.4225140924390449,8,-0.5150376153124192,4,,5,55.2,48.8,55.4,4
