,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,ポッドクロス,牡3,55.0,津村,大竹,458(+4),2.9,1,美浦,2023103468,1092,レイデオロ,ダイワミランダ,ハービンジャー,1.4400541810380223,2,-0.1008784051171713,5,-0.3741757984919232,3,-0.5940147610178899,2,0.1230245915991727,0.2729899799035299
1,2,2,マイネルアウルム,牡4,58.0,三浦,伊藤伸,450(+2),4.6,3,美浦,2022106811,1122,ゴールドシップ,マイネチャーム,アグネスタキオン,0.1645534895040894,3,-0.1362167136667244,7,-0.8708849923363847,9,-1.158205058578718,8,0.0699789141000006,0.1721023786348341
2,3,3,ウインターブレス,牡3,55.0,武藤雅,竹内,488(-10),17.6,8,美浦,2023103521,1169,ハービンジャー,フェイブルネージュ,ディープインパクト,-0.6234991041267864,7,0.0500038369299608,1,-0.476752444554179,5,-0.7814832302292348,6,0.1019941845943442,0.0449813035068316
3,4,4,ヴィジョンメーカー,牡4,58.0,丸山,林,542(0),6.5,4,美浦,2022104884,1127,ルーラーシップ,タッチングスピーチ,ディープインパクト,-0.3288967593674524,4,0.0372351980793528,2,-0.5326224812879425,7,-1.2998966397979792,9,0.0607339219728532,0.121795529495421
4,5,5,ジュンライデン,牡4,58.0,杉原,友道,526(+2),18.6,6,栗東,2022104899,1135,レイデオロ,チェリーコレクト,Oratorio,-0.5293784802707929,6,-0.1058514709047756,6,-0.5105967332997164,6,-0.6547810978505691,3,0.1157714432023321,0.0425629538559267
5,6,6,フレキシブル,牝3,53.0,菊沢,斎藤誠,444(+4),14.2,7,美浦,2023105808,1161,シルバーステート,デュアラブル,Curlin,-0.488686350456623,5,-0.1480760961449841,8,-0.2161643727531101,2,-0.728965528076904,4,0.1074938353164957,0.0557514747690307
6,7,7,ベルウッドバイオ,牡3,55.0,吉田豊,高橋文,480(+4),17.1,5,美浦,2023104069,733,ダノンスマッシュ,コウエイオトメ,ハーツクライ,-0.8637012265374523,9,-0.0372542362484615,3,-0.3821761927083515,4,-1.1340443148954689,7,0.0716902469973498,0.046296546299429
7,8,8,コスモナエマ,牝3,51.0,△石神道,手塚久,492(+8),22.5,9,美浦,2023106443,1209,ダノンバラード,サザンスピード,Southern Image,-0.685473684017485,8,-0.0652827006666749,4,-0.8414385082753659,8,-0.7590247364804781,5,0.10431073611189,0.035185375187566
8,8,9,ポルトフェリス,牝5,56.0,戸崎圭,栗田,508(+14),3.8,2,美浦,2021105780,5386,エピファネイア,ポルトフィーノ,クロフネ,1.9150279342344827,1,-0.2214385430514875,9,-0.1020871478668125,1,0.0948678603817365,1,0.2450021261055614,0.2083344583474307
