,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,テンレッドサン,牝3,55.0,坂井,西園翔,452(+6),5.0,3,栗東,2023104101,1163,ヘニーヒューズ,キンショーユキヒメ,メイショウサムソン,0.9506293022614268,3,0.0943930095862095,1,-0.649273826170045,7,-0.0429209030023675,3,0.1182484791138905,0.1568412627664461
1,2,2,ルナティックブルー,牝3,55.0,小沢,今野,440(+8),30.2,7,栗東,2023106517,1185,リオンディーズ,オーシャンティ,ダノンシャンティ,-0.5785349883513727,9,-0.2329568533357146,13,-1.169793113906659,12,-1.2207065665541077,9,0.0364157911044968,0.0259670964845109
2,3,3,ウォータースパウト,牝3,55.0,吉田隼,小笠,460(-4),11.7,5,美浦,2023105555,1095,ルヴァンスレーヴ,シネマソングス,ハーツクライ,0.1086853493075784,5,-0.1041026031940016,11,-0.1206940401234627,1,-0.3054090429446198,5,0.0909491014881787,0.0670261806694214
3,3,4,アインプロージット,牝3,55.0,川又,小笠,416(-2),188.0,14,美浦,2023104415,1166,クリソベリル,ユナリオンス,Shamardal,-0.7368643097441085,12,-0.0722950779835167,9,-1.445682659845826,13,-1.2269826488991342,10,0.0361879582974404,0.0041713101799586
4,4,5,ルージュリヴィエラ,牝3,55.0,横山和,嘉藤,410(+8),2.6,1,美浦,2023105608,1140,ニューイヤーズデイ,ビキニパレード,キングカメハメハ,2.508676824458352,1,-0.1041026031940016,11,-0.3519872383995047,3,0.4323483777337825,1,0.1901964425891563,0.3016178130123964
5,4,6,イセッセイ,牝3,52.0,▲遠藤,伊藤伸,452(-2),160.5,13,美浦,2023106294,1218,エスポワールシチー,イセエビ,ハービンジャー,-0.7841032005038191,14,0.060055897921531,4,-2.2241664255763336,14,-1.4517873732609272,13,0.0289023149912757,0.0048860206469297
6,5,7,フィエスタ,牝3,51.0,★河原田,西村,426(-6),50.4,10,栗東,2023102101,1204,キタサンブラック,ルガーサント,ヴィクトワールピサ,-0.5584210806740003,8,-0.0722950779835167,9,-0.6528918507450469,8,-0.9112932366078094,7,0.0496210843976078,0.0155596490839728
7,5,8,セントピュアベース,牝3,54.0,☆舟山,藤野,412(-2),20.7,6,栗東,2023100580,1221,クリソベリル,プリンシアコメータ,スパイキュール,-0.5250117161098564,7,0.0097166321421018,6,-0.4882613947490652,6,-1.351736741240649,11,0.0319436153222538,0.0378843629870642
8,6,9,アリディプラチノ,牝3,52.0,▲大久保,畑端,428(-2),128.7,12,栗東,2023102063,1194,ホークビル,タイセイラルーナ,ゴールドアリュール,-0.666282024434881,10,-0.0722950779835167,9,-1.1182453368326155,11,-1.0296126198937567,8,0.0440839798956065,0.0060932891517655
9,6,10,プルーフリーディン,牝3,52.0,▲小林美,小林,498(0),3.6,2,栗東,2023101145,1206,ジャスタウェイ,ノヴェッラ,ノヴェリスト,1.2352487701996764,2,0.0943930095862095,1,-0.483513423183192,5,-0.2425948118753042,4,0.0968452415807391,0.2178350871756196
10,7,11,ハピネスドリーム,牝3,55.0,北村友,木村,410(-6),40.7,9,美浦,2023100950,1102,シニスターミニスター,ハッピーグラス,ディープインパクト,-0.3298541098205556,6,0.060055897921531,4,-0.7808608364829124,9,-0.4627708559920124,6,0.0777064458949389,0.0192679683988263
11,7,12,フローズンクイーン,牝3,55.0,松本,藤岡健,416(0),98.0,11,栗東,2023105785,1191,ダノンプレミアム,アドマイヤシャイ,キンシャサノキセキ,-0.7462560859729513,13,0.0097166321421018,6,-0.380829839696217,4,-1.380085573399709,12,0.0310507665375934,0.008002105243186
12,8,13,ストリートクイーン,牝3,55.0,横山武,高橋一,460(+6),6.9,4,栗東,2023101091,1170,ルヴァンスレーヴ,ストリートキャット,アドマイヤムーン,0.7918463598318906,4,-0.2329568533357146,13,-0.8809730982511106,10,0.1212792194555008,2,0.1393499350912163,0.1136530889611928
13,8,14,マスカルポーネ,牝3,55.0,斎藤,水野,448(+8),37.0,7,美浦,2023104632,1178,リオンディーズ,ベーリーオクルス,キズナ,-0.6697590904473789,11,0.060055897921531,4,-0.1257298020128282,2,-1.4658455543080364,14,0.0284988436956054,0.0211947652387089
