,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,タマモジャスミン,牝4,56.0,田口,大橋,508(+2),27.6,10,栗東,2022103619,01208,タワーオブロンドン,タマモエルドラド,ゴールドアリュール,-0.5293822163093488,10,-0.5423753583149739,13,-0.00619121603679384,10,-0.01715973089940249,10,0.06346927559950286,0.0287106140319542
1,1,2,マキシマムビスタ,牝4,56.0,幸,斉藤崇,516(0),15.4,8,栗東,2022103746,00732,ヘニーヒューズ,サンビスタ,スズカマンボ,-0.594531947602809,11,-0.5468259250323155,14,0.011742088801026482,4,-0.5653363948720062,16,0.036685415417449706,0.051455386187138685
2,2,3,ミクストベリーズ,牡4,58.0,浜中,伊藤圭,480(+2),37.9,12,美浦,2022110038,01115,Iffraaj,トゥウィンクルベリー,Kodiac,-0.6493065226309336,12,-0.29425768765852356,11,-0.007021248012733005,12,-0.011383512889948823,9,0.06383694883036167,0.0209079933319772
3,2,4,アスゴッド,牡4,58.0,中井,矢作,500(0),55.5,14,栗東,2022103704,01141,モズアスコット,ゴッドフロアー,ハーツクライ,-0.6498713656962135,13,-0.6172497371977889,16,-0.042358421346422606,14,0.08693505615270994,3,0.07043221282380607,0.014277710761836681
4,3,5,カナタコナタ,牡3,55.0,吉村,高橋一,484(+2),10.2,4,栗東,2023104700,01216,ゴールドドリーム,ツカサリボン,キングカメハメハ,0.47050553841398807,4,-0.21137094153996444,9,0.026450685256128748,1,0.1693448342373053,1,0.07648238899510837,0.07768754385117019
5,3,6,コスモストーム,牡4,58.0,秋山稔,北出,512(0),7.6,3,栗東,2022104120,01181,デクラレーションオブウォー,オリーブティアラ,キングカメハメハ,0.6591960452157375,3,-0.43305052813944567,12,0.026450685256128748,1,-0.04699995267361702,12,0.06160331710551031,0.10426486148446523
6,4,7,ラピダリア,牝5,56.0,西塚,吉田,476(+6),103.7,16,栗東,2021100652,01200,マジェスティックウォリアー,ベルクリア,ヴァーミリアン,-1.0510562350781645,16,-0.28332242519932277,10,-0.042358421346422606,14,-0.2127046987382842,14,0.052196266646056956,0.007641397755852804
7,4,8,ジュルナール,牝4,56.0,田山,池添,486(+2),11.8,6,栗東,2022104788,01220,ロードカナロア,サマーハ,シングスピール,0.1890248814501398,5,-0.09117050058216,7,0.007269642205580127,5,0.07455073172733512,4,0.06956533636930654,0.06715363960016404
8,5,9,ケープアグラス,牝5,56.0,永島,金成,480(+2),53.5,13,美浦,2021100382,01187,エスポワールシチー,ケープタウンシチー,シンボリクリスエス,-0.772875329668916,15,-0.08374868200012706,6,-0.042358421346422606,14,-0.03619431596063391,11,0.06227258961616482,0.014811456958540855
9,5,10,ダノンキラウェア,牡5,58.0,岩田望,中内田,472(-2),4.8,2,栗東,2021100171,01174,ロードカナロア,レキシールー,Sligo Bay,1.6995993141536265,2,-0.014995461149742866,5,0.005818357046992364,7,0.011031795534342454,8,0.065284031540314,0.16508603068373665
10,6,11,ワンダーカモン,牡5,58.0,Ｍデムーロ,吉村,474(-4),28.6,11,栗東,2021100739,05212,ワールドエース,ホッコータピタン,サウスヴィグラス,-0.41522818596011674,9,0.31237303469028355,1,-0.00619121603679384,10,0.10268573910368187,2,0.07155035088062424,0.02770674640845929
11,6,12,ラインジーク,牡3,55.0,団野,水野,438(-14),3.5,1,美浦,2023101323,01180,シニスターミニスター,モリトシラギク,クロフネ,2.7167175182098795,1,-0.5534918740323019,15,0.024999400097540984,3,0.03734467818527073,6,0.06702464241868836,0.22640369922341022
12,7,13,オコタンペ,牡5,58.0,富田,須貝,488(+2),81.8,15,栗東,2021105849,01168,ニューイヤーズデイ,ラーゴブルー,ハーツクライ,-0.7388085498436784,14,-0.2102043818964308,8,-0.042358421346422606,14,0.07373891452904327,5,0.06950888495005383,0.009687199844522444
13,7,14,アンビシャスヨシノ,牡4,58.0,角田和,吉田,468(-2),10.5,5,栗東,2022101903,01186,アルアイン,ウインドクラスト,スペシャルウィーク,0.1290406355874935,6,0.18944295897050878,3,0.007269642205580127,5,-0.11537030948440481,13,0.05753223281249183,0.07546789974113674
14,8,15,メイショウタムシバ,牝5,56.0,菱田,飯田,448(0),15.7,9,栗東,2021103268,01144,ダノンレジェンド,メイショウコブシ,スペシャルウィーク,-0.13833889623225368,7,0.24394733383826972,2,0.001985376080079205,9,0.02120002409743784,7,0.0659512409145299,0.050472162247257056
15,8,16,アリエスキング,牡5,58.0,国分優,庄野,464(+4),13.6,7,栗東,2021101468,01125,シニスターミニスター,ピシーズクイーン,アグネスデジタル,-0.32468468400843203,8,0.016934806970333012,4,0.005818357046992364,7,-0.3260107343374732,15,0.046604865080030505,0.058265657888377634
