,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,トリーア,牝3,55.0,田口,渡辺,444(+2),42.3,11,栗東,2023106282,01208,マジェスティックウォリアー,ウィッシュハピネス,ゴールドアリュール,-0.6893583388075705,11,-1.3462304170399981,16,0.019187207019201905,2,-0.11569378113196832,9,0.06151053440735345,0.01869918010075258
1,1,2,セッシュウ,牡3,57.0,団野,石橋,464(-2),5.6,4,栗東,2023102255,01180,アドマイヤムーン,レディマハロ,フォーティナイナー,1.1547193434254215,4,-0.09466837062545773,6,-0.0015014366658552903,9,-0.16108351334661966,10,0.05878100268454397,0.14124559254675606
2,2,3,タイセイドゥマーニ,牡3,57.0,高倉,杉山晴,514(-2),21.1,8,栗東,2023105377,01130,ダイワメジャー,ギブユースマイル,エンパイアメーカー,-0.24373419657402348,7,-0.35793761192835877,11,0.005818357046992364,8,0.037262964612196324,2,0.07167666182528569,0.037486981908143785
3,2,4,リフラ,牡3,55.0,△柴田裕,西村,472(-6),22.4,9,栗東,2023106018,01212,シニスターミニスター,サンタテレサ,ドリームジャーニー,-0.5788097811602257,10,-0.8123769468221786,15,0.014608489498829567,3,-0.2821004012155125,14,0.05208108501146367,0.035311398136689015
4,3,5,キタノアンドレイ,牡3,57.0,太宰,秋山,430(+2),116.5,13,栗東,2023104012,01037,カレンブラックヒル,チャオプラヤ,ネオユニヴァース,-0.7873079960995605,13,0.09537560050075722,1,-0.042358421346422606,14,-0.02937328245775133,7,0.06705605758850837,0.006789487710402008
5,3,6,クロレ,牝3,55.0,渡辺竜,福永,464(+8),16.4,6,栗東,2023110041,05558,Quality Road,Rachel's Valentina,Bernardini,-0.08706252934907222,6,-0.1313259949096366,7,-0.017556942085341608,11,0.02936803269516429,3,0.07111300739452239,0.04823020233303866
6,4,7,ナリタアーマー,牡3,56.0,☆田山,高橋亮,484(+4),17.1,7,栗東,2023105635,01220,ニューイヤーズデイ,ナリタピクシー,ヴィクトワールピサ,-0.39591800728869236,9,-0.1881154728241345,10,0.011742088801026482,4,-0.26423671659553893,13,0.05301980462143955,0.046255866565019524
7,4,8,パンサーズ,牡3,57.0,松若,今野,498(-10),41.0,10,栗東,2023104325,01154,ダノンプレミアム,タガノフラッデル,ルーラーシップ,-0.3316744119437026,8,-0.37156660911753886,12,-0.010024197003706999,10,0.19779073222192314,1,0.08415774586221933,0.019292080933215463
8,5,9,モズプリフォール,牡3,57.0,岩田望,矢作,502(0),4.8,3,栗東,2023105738,01174,モズアスコット,グランプリエンゼル,アグネスデジタル,1.5077156903158455,3,-0.135030601669672,9,0.007269642205580127,6,-0.17143599258623554,11,0.05817561262539911,0.16478652463788207
9,5,10,ペンタトニッカー,牡3,57.0,国分恭,小栗,510(0),141.7,15,栗東,2023102922,01124,ミッキーアイル,ダノンパンサー,ノヴェリスト,-0.7461334546801348,12,-0.42630242325644097,13,-0.042358421346422606,14,0.0269149234916186,4,0.0709387732166984,0.00558204176613856
10,6,11,ペプチドアロン,牡3,57.0,吉村,小椋,410(-4),4.7,2,栗東,2023102022,01216,ルヴァンスレーヴ,ペプチドルビー,コロナドズクエスト,1.6947150552879444,2,-0.08999797599421655,5,0.007269642205580127,6,-0.032905923600684575,8,0.06681959052314722,0.1682926209067732
11,6,12,ゼットドリーム,牡3,54.0,▲森田,吉田,464(-12),127.0,14,栗東,2023104468,01222,ゴールドドリーム,ヒカリヴィグラス,サウスヴィグラス,-0.7927760204335741,14,-0.07044839570505826,3,-0.042358421346422606,14,-0.026305089917190015,6,0.06726211443359015,0.006228152112297905
12,7,13,ソブリンズオーブ,牝3,55.0,西塚,小栗,486(+14),155.0,16,栗東,2023103785,01200,マインドユアビスケッツ,ジュエルタワー,クロフネ,-1.1280744479517626,16,-0.13321389128511796,8,-0.042358421346422606,14,-0.3932682064431523,15,0.046601560421417,0.005103066569431187
13,7,14,ジョーカー,牡3,57.0,幸,友道,476(-4),4.1,1,栗東,2023105348,00732,ドレフォン,ローズベリル,キングカメハメハ,1.75573329696409,1,-0.6558411720816316,14,0.024999400097540984,1,-0.4028753998330657,16,0.04615599396680072,0.19292080933215464
14,8,15,キングズテイル,牡3,57.0,角田和,岡田,472(-8),8.3,5,栗東,2023105124,01186,リオンディーズ,スマートオランプ,キングズベスト,0.5962292669853835,5,-0.0828531201975674,4,0.007269642205580127,6,-0.008928750458792132,5,0.06844109730522743,0.09529823111588359
15,8,16,ブラストビート,牡3,57.0,秋山稔,浜田,506(-10),93.3,12,栗東,2023106017,01181,アメリカンペイトリオット,コテキタイ,サウスヴィグラス,-0.928263468690368,15,-0.005304642921223255,2,-0.029541436278288865,12,-0.20581897495938473,12,0.056209358112383576,0.008477763325421585
