,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),オッズ,人気,所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,v3_score,v3_rank,p_ai,p_market
0,1,1,リアルクウカイ,牡2,55.0,原田和,萱野,436(+4),22.2,6,美浦,2024104218,01143,シャンハイボビー,フォギーデイ,リアルインパクト,-0.6078973908656847,6,-0.00831667934702401,1,0.2133061842407898,2,-2.275782478187098,5,0.029134792821479755,0.035301342580570785
1,2,2,ゴートゥービッツン,牝2,52.0,▲遠藤,伊藤伸,416(+2),37.6,8,美浦,2024104503,01218,ダノンスマッシュ,プロヴァンスロゼ,ハービンジャー,-0.6821133912523725,8,-0.1796961856388853,7,-0.17632149139115827,3,-2.6061260773230783,8,0.020938498341899935,0.02084281397044339
2,3,3,タイフーンナイン,牝2,55.0,佐々木,柴田,442(+2),1.7,1,栗東,2024105166,01197,ダノンプレミアム,ハリケーンフラッグ,Storm Cat,2.2949087682289133,1,-0.07094657735651957,2,0.24990536167961613,1,0.5457484133676006,1,0.4895389261813048,0.4609940031109832
3,4,4,テイクケア,牝2,51.0,★河原田,和田郎,438(+6),18.5,5,美浦,2024106810,01204,ジャンダルム,ストーミーラヴ,ヘニーヒューズ,-0.4621395046182006,5,-0.12934149036640674,6,-0.3597809392491094,5,-1.4494933436195072,3,0.06656788301051524,0.042361611096684945
4,5,5,リアルジャパン,牡2,55.0,吉田隼,大橋,446(-6),7.1,3,栗東,2024102714,01095,シスキン,コスモミザール,Pioneerof the Nile,-0.3141375389365762,4,-0.10648114079817331,5,-0.2906260237313629,4,-1.8697035212408697,4,0.04372902400570531,0.11037884581530584
5,6,6,キチロクタワー,牡2,54.0,☆長浜,松永康,456(+8),3.7,2,美浦,2024100569,01214,タワーオブロンドン,レッドステラーノ,アグネスタキオン,-0.03921790516197679,3,-0.18343045676654865,8,-0.43375891397243055,8,-2.3811750338460578,7,0.026220473421875008,0.21180805548342468
6,7,7,スクレイプバイ,牡2,55.0,横山琉,高橋忠,482(-4),25.9,7,栗東,2024103914,01192,ミスターメロディ,トキノステラ,キングヘイロー,-0.6270762526433091,7,-0.0952644986381201,3,-0.36667171968772816,7,-2.3040274725788543,6,0.028323393686076434,0.030258293640489244
7,8,8,モミスケ,牡2,52.0,▲小林美,水野,440(-4),8.9,4,美浦,2024105532,01206,ビッグアーサー,クレーンズラヴァー,ゼンノロブロイ,0.437673215249207,2,-0.10184591047017903,4,-0.3635120283549123,6,0.04111233774492404,2,0.2955470085311437,0.0880550343020979
