,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,デオヴォレンティ,牝5,56.0,木幡巧,蛯名利,美浦,2020103917,01162,ダノンバラード ,デオ ,フサイチコンコルド ,1.126372930253184,2
1,2,2,コスモバラタ,牡5,58.0,津村,武市,美浦,2020105746,01092,ダノンバラード ,クアルティエーレ ,ネオユニヴァース ,-1.977374465720246,11
2,3,3,ジーゲル,セ4,55.0,▲舟山,田中博,美浦,2021104947,01221,ブリックスアンドモルタル Bricks and Mortar(米) ,アルマンド ,ディープインパクト ,0.28418617790805983,4
3,4,4,アッシュバーグ,牝4,56.0,斎藤,斎藤誠,美浦,2021101383,01178,サトノダイヤモンド ,オールウェイズウィリング Always Willing(米) ,Elusive Quality ,0.7054622483552732,3
4,4,5,アンティーゾ,牡5,58.0,杉原,森一,美浦,2020103540,01135,エピファネイア ,ヒカルアマランサス ,アグネスタキオン ,0.21932192814701748,5
5,5,6,ビジューブリランテ,セ7,58.0,荻野極,浅利,美浦,2018105199,01160,ディープブリランテ ,ビジュートウショウ ,ディープスカイ ,-1.9586889033503208,10
6,5,7,プレカーサー,牡4,55.0,▲上里,加藤和,美浦,2021105164,01217,ロゴタイプ ,ハルマッタン ,マンハッタンカフェ ,-2.9810095091930555,12
7,6,8,ロジウムエポック,牡5,58.0,江田照,村田,美浦,2020104986,00689,サトノクラウン ,レイナカスターニャ ,キングカメハメハ ,-1.2313787204250637,8
8,6,9,アオイメルスイ,牝4,56.0,原,小西,美浦,2021100574,01184,サトノダイヤモンド ,シルクリバー ,タニノギムレット ,-1.032067090073685,7
9,7,10,スラーヴァ,牡4,55.0,▲石神道,高橋文,美浦,2021103916,01209,シャンハイボビー Shanghai Bobby(米) ,ポリアフ ,キングカメハメハ ,-3.188126308473701,13
10,7,11,レイククレセント,牝4,56.0,佐々木,大竹,美浦,2021105077,01197,ハーツクライ ,ジュリエットシアトル Giuliet Seattle(亜) ,Seattle Fitz ,2.2056410117867618,1
11,8,12,ミッキースターダム,セ4,58.0,石川,前川,栗東,2021105765,01150,エピファネイア ,ベルダム ,ディープインパクト ,-0.830950250177398,6
12,8,13,ジーティームテキ,牡4,55.0,▲水沼,加藤和,美浦,2021106683,01201,Le Havre ,ワットドゥアイワントザットフォー ,Kodiac ,-1.6700033728587178,9
